Timestamp,Temperature,Humidity,SoilMoisture,LightIntensity,PumpingStatus
25139,24,89,63,467,0
25144,24,89,63,465,0
25149,24,89,63,467,0
25154,24,89,63,468,0
25159,24,89,63,469,0
25164,24,89,63,470,0
25170,24,89,63,469,0
25174,24,89,63,470,0
25179,24,89,63,470,0
25184,24,89,63,469,0
25189,24,89,63,471,0
25194,24,89,63,471,0
25199,24,89,63,472,0
25204,24,89,64,472,0
25210,24,89,63,477,0
25214,24,89,63,478,0
25219,24,89,63,478,0
25224,24,89,63,478,0
25229,24,89,64,478,0
25234,24,89,63,477,0
25239,24,89,63,474,0
25244,24,89,63,470,0
25249,24,89,63,468,0
25254,24,89,63,464,0
25260,24,89,64,460,0
25264,24,89,63,456,0
25269,24,89,63,452,0
25275,24,89,63,447,0
25280,24,89,63,445,0
25284,24,89,63,442,0
25289,24,89,63,439,0
25294,24,89,63,436,0
25299,24,89,63,436,0
25304,24,89,63,438,0
25309,24,89,63,438,0
25314,24,89,64,439,0
25319,24,89,64,442,0
25324,24,89,64,442,0
25329,24,89,63,442,0
25334,24,89,63,443,0
25339,24,89,64,443,0
25345,24,89,63,441,0
25349,24,89,63,441,0
25354,24,89,63,440,0
25359,24,89,63,442,0
25364,24,89,63,441,0
25370,24,89,63,442,0
25374,24,89,63,444,0
25379,24,89,63,444,0
25384,24,89,63,445,0
25389,24,89,63,447,0
25394,24,89,63,447,0
25399,24,89,63,452,0
25405,24,89,63,456,0
25409,24,89,63,462,0
25414,24,89,64,465,0
25419,24,89,64,470,0
25424,24,89,63,475,0
25429,24,89,63,478,0
25434,24,89,63,481,0
25439,24,89,63,484,0
25444,24,89,64,487,0
25449,24,89,63,489,0
25454,24,89,63,490,0
25459,24,89,63,490,0
25464,24,89,63,491,0
25469,24,89,63,493,0
25474,24,89,64,498,0
25479,24,89,63,502,0
25484,24,89,63,506,0
25489,24,89,63,511,0
25494,24,89,63,512,0
25499,24,89,63,515,0
25504,24,89,64,512,0
25509,24,89,63,515,0
25514,24,89,64,514,0
25519,24,89,63,515,0
25524,24,89,63,515,0
25529,24,89,63,515,0
25534,24,89,64,515,0
25539,24,89,64,512,0
25545,24,89,63,512,0
25549,24,89,63,513,0
25589,24,89,64,515,0
25590,24,89,63,516,0
25590,24,89,64,517,0
25590,24,89,64,518,0
25590,24,89,64,519,0
25590,24,89,63,520,0
25590,24,89,64,522,0
25590,24,89,63,523,0
25594,24,89,63,525,0
25600,24,89,64,527,0
25604,24,89,63,529,0
25609,24,89,63,531,0
25614,24,89,64,535,0
25619,24,89,63,539,0
25624,24,89,63,544,0
25629,24,89,64,549,0
25634,24,89,63,555,0
25639,24,89,63,562,0
25644,24,89,63,567,0
25650,24,89,63,571,0
25654,24,89,64,574,0
25659,24,89,64,577,0
25664,24,89,63,578,0
25669,24,89,63,580,0
25674,24,89,64,583,0
25679,24,89,63,586,0
25684,24,90,63,589,0
25689,24,90,64,591,0
25694,24,90,63,594,0
25699,24,90,63,596,0
25704,24,90,64,595,0
25709,24,90,63,595,0
25714,24,90,63,594,0
25719,24,90,64,596,0
25724,24,90,64,596,0
25729,24,90,63,597,0
25734,24,90,64,598,0
25739,24,90,63,601,0
25744,24,90,63,607,0
25749,24,90,64,610,0
25754,24,90,64,610,0
25759,24,90,64,613,0
25764,24,90,63,614,0
25769,24,90,63,614,0
25774,24,90,64,613,0
25779,24,90,63,612,0
25784,24,90,63,611,0
25789,24,90,63,611,0
25794,24,90,63,611,0
25799,24,90,63,612,0
25804,24,90,63,614,0
25809,24,90,63,616,0
25815,24,90,63,619,0
25819,24,90,63,619,0
25824,24,90,63,619,0
25829,24,90,64,621,0
25834,24,90,63,623,0
25839,24,90,63,626,0
25844,24,90,64,628,0
25849,24,90,63,632,0
25854,24,90,63,636,0
25859,24,90,63,636,0
25864,24,90,63,635,0
25869,24,90,63,631,0
25874,24,90,63,628,0
25879,24,90,63,626,0
25885,24,90,63,623,0
25889,24,90,64,621,0
25894,24,90,63,616,0
25899,24,90,63,612,0
25904,24,90,63,610,0
25910,24,90,63,609,0
25914,24,90,63,608,0
25919,24,90,64,607,0
25924,24,90,63,607,0
25929,24,90,63,609,0
25934,24,90,63,610,0
25939,24,90,63,610,0
25944,24,90,63,610,0
25949,24,90,63,610,0
25954,24,90,64,608,0
25959,24,90,63,602,0
25964,24,90,64,601,0
25970,24,90,64,601,0
25974,24,90,63,603,0
25979,24,90,63,602,0
25984,24,90,64,607,0
25989,24,90,64,608,0
25994,24,90,63,609,0
25999,24,90,63,611,0
26004,24,90,63,616,0
26009,24,90,63,621,0
26014,24,90,64,623,0
26019,24,90,63,628,0
26024,24,90,63,632,0
26031,24,90,64,637,0
26034,24,90,63,642,0
26039,24,90,63,643,0
26044,24,90,63,646,0
26049,24,90,63,647,0
26054,25,89,63,646,0
26059,24,90,63,646,0
26064,24,90,63,645,0
26069,24,90,63,646,0
26074,24,90,63,646,0
26079,24,90,63,649,0
26084,24,90,63,651,0
26089,24,90,64,655,0
26095,24,90,63,657,0
26099,24,90,63,658,0
26104,24,90,64,659,0
26109,24,90,63,659,0
26114,24,90,63,659,0
26119,24,90,64,658,0
26124,24,90,63,657,0
26129,24,90,63,652,0
26134,24,90,63,649,0
26139,24,90,63,645,0
26144,24,90,63,639,0
26149,24,90,64,636,0
26154,24,90,63,635,0
26159,24,90,63,635,0
26164,24,90,63,638,0
26169,24,90,64,642,0
26174,24,90,63,642,0
26179,24,90,63,643,0
26184,24,90,63,645,0
26189,24,90,63,645,0
26194,24,90,63,645,0
26199,24,90,63,643,0
26204,24,90,63,642,0
26210,24,90,63,638,0
26215,24,90,64,637,0
26219,24,90,63,633,0
26224,24,90,63,627,0
26229,24,90,63,621,0
26234,24,90,63,616,0
26239,24,90,63,612,0
26244,24,90,64,611,0
26249,24,90,63,608,0
26255,24,89,63,600,0
26261,24,90,64,596,0
26265,24,90,63,591,0
26269,24,90,63,586,0
26274,24,90,64,583,0
26280,24,90,63,577,0
26284,24,90,63,574,0
26289,24,90,64,570,0
26294,24,90,63,565,0
26301,24,90,63,562,0
26304,24,90,63,555,0
26309,24,90,63,551,0
26314,24,90,63,548,0
26319,24,90,64,546,0
26324,24,90,64,546,0
26329,24,90,63,544,0
26334,24,90,63,543,0
26339,24,90,64,543,0
26344,24,90,63,540,0
26349,24,90,63,540,0
26354,24,90,63,536,0
26359,24,90,63,535,0
26364,24,90,63,530,0
26369,24,90,63,529,0
26374,24,90,63,527,0
26379,24,90,63,525,0
26384,24,90,64,522,0
26389,24,90,63,522,0
26394,24,90,63,519,0
26399,24,90,63,517,0
26405,24,90,64,517,0
26409,24,90,63,517,0
26414,24,90,63,518,0
26419,24,90,63,520,0
26424,24,90,63,520,0
26430,24,90,64,518,0
26434,24,90,63,519,0
26439,24,90,63,520,0
26444,24,90,63,522,0
26449,24,90,63,522,0
26454,24,90,63,522,0
26460,24,90,64,519,0
26464,24,90,63,519,0
26469,24,90,63,518,0
26474,24,90,64,518,0
26479,24,90,63,518,0
26485,24,90,63,517,0
26489,24,90,64,517,0
26494,24,90,63,518,0
26499,24,90,63,519,0
26504,24,90,64,522,0
26509,24,90,63,524,0
26515,24,90,63,525,0
26519,24,90,64,523,0
26524,24,90,63,522,0
26529,24,90,63,520,0
26534,24,90,64,520,0
26540,24,90,63,519,0
26544,24,90,63,519,0
26549,24,90,63,520,0
26554,24,90,64,519,0
26559,24,90,63,522,0
26564,24,90,63,523,0
26569,24,90,63,523,0
26574,24,90,64,524,0
26579,24,90,63,528,0
26584,24,90,64,532,0
26589,24,90,63,536,0
26595,24,90,63,538,0
26600,24,90,63,541,0
26604,24,90,63,546,0
26609,24,90,63,550,0
26614,24,90,64,555,0
26620,24,90,64,560,0
26624,24,90,63,564,0
26629,24,90,63,568,0
26634,24,90,63,574,0
26639,24,90,63,574,0
26644,24,90,63,575,0
26649,24,89,63,577,0
26654,24,89,63,578,0
26660,24,89,64,582,0
26664,24,89,64,583,0
26669,24,89,63,582,0
26674,24,89,64,586,0
26679,24,89,63,588,0
26684,24,89,63,586,0
26690,24,89,63,590,0
26694,24,89,63,595,0
26699,24,89,64,596,0
26704,24,89,63,601,0
26709,24,89,64,606,0
26714,24,89,63,611,0
26719,24,89,63,618,0
26724,24,89,64,626,0
26729,24,89,63,628,0
26734,24,89,63,630,0
26739,24,89,63,632,0
26744,24,89,63,635,0
26749,24,89,63,638,0
26754,24,89,64,640,0
26759,24,89,63,642,0
26764,24,89,63,642,0
26769,24,89,64,643,0
26774,24,89,63,645,0
26779,24,89,63,647,0
26784,24,89,64,648,0
26789,24,89,63,649,0
26795,24,89,63,652,0
26799,24,89,63,651,0
26805,24,89,63,650,0
26809,24,89,63,650,0
26814,24,89,63,650,0
26819,24,89,63,651,0
26824,24,89,63,651,0
26829,24,89,64,656,0
26835,24,89,63,657,0
26839,24,89,63,657,0
26844,24,89,64,659,0
26849,24,89,63,659,0
26855,24,89,63,659,0
26859,24,89,63,659,0
26864,24,89,63,661,0
26869,24,89,63,659,0
26874,24,89,64,658,0
26879,24,89,63,658,0
26885,24,89,63,659,0
26889,24,89,64,658,0
26894,24,90,63,659,0
26899,24,89,63,661,0
26904,24,89,63,663,0
26909,24,89,64,664,0
26914,24,89,63,666,0
26919,24,89,63,669,0
26924,24,89,63,670,0
26929,24,89,63,674,0
26934,24,89,63,678,0
26940,24,89,64,678,0
26944,24,89,63,680,0
26949,24,89,63,681,0
26954,24,89,64,684,0
26959,24,89,63,688,0
26965,24,89,63,694,0
26969,24,89,64,696,0
26974,24,89,63,703,0
26979,24,89,63,707,0
26984,24,89,64,711,0
26989,24,89,63,716,0
26994,24,89,63,719,0
26999,24,89,63,724,0
27004,24,89,64,728,0
27009,24,89,63,731,0
27014,24,90,64,735,0
27019,24,90,63,740,0
27024,24,90,63,744,0
27029,24,90,63,750,0
27034,24,90,63,752,0
27040,24,90,63,757,0
27044,24,90,64,758,0
27049,24,90,63,759,0
27054,24,90,63,758,0
27059,24,90,63,757,0
27064,24,90,63,756,0
27069,24,90,63,755,0
27074,24,90,63,755,0
27079,24,90,63,756,0
27084,24,90,63,756,0
27089,24,90,64,756,0
27094,24,90,63,756,0
27099,24,90,63,757,0
27104,24,90,63,756,0
27109,24,90,63,754,0
27114,24,90,63,752,0
27119,24,90,63,752,0
27124,24,90,63,752,0
27129,24,90,63,752,0
27134,24,90,63,752,0
27139,24,90,63,752,0
27144,24,90,63,754,0
27149,24,90,63,756,0
27154,24,90,64,757,0
27160,24,90,63,758,0
27164,24,90,63,759,0
27169,24,90,64,760,0
27174,24,90,63,762,0
27179,24,90,63,763,0
27185,24,90,63,765,0
27189,24,90,63,767,0
27194,24,90,63,768,0
27199,24,90,64,768,0
27205,24,90,63,769,0
27209,24,90,63,770,0
27214,24,90,63,771,0
27219,24,90,63,772,0
27224,24,90,63,776,0
27229,24,90,64,776,0
27234,24,90,63,776,0
27239,24,90,63,777,0
27245,24,90,63,775,0
27250,24,90,63,776,0
27254,24,90,63,775,0
27291,24,90,63,775,0
27291,24,90,63,776,0
27291,24,90,63,776,0
27291,24,90,63,777,0
27291,24,90,63,777,0
27291,24,90,63,777,0
27291,24,90,63,777,0
27294,24,90,63,779,0
27299,24,90,63,780,0
27304,24,90,63,781,0
27310,24,90,63,782,0
27314,24,90,63,784,0
27319,24,90,63,786,0
27324,24,90,63,787,0
27331,24,90,63,787,0
27335,24,90,64,786,0
27339,24,90,63,787,0
27344,24,90,63,788,0
27349,24,90,63,788,0
27354,24,90,63,789,0
27359,24,90,63,789,0
27364,24,90,63,789,0
27369,24,90,63,790,0
27374,24,90,63,790,0
27379,24,90,63,791,0
27384,24,90,64,791,0
27389,24,90,63,789,0
27394,24,90,63,789,0
27399,24,90,63,789,0
27404,24,90,63,789,0
27409,24,90,63,788,0
27414,24,90,63,788,0
27420,24,90,63,789,0
27424,24,90,63,789,0
27429,24,90,64,789,0
27434,24,90,63,789,0
27439,24,90,63,789,0
27444,24,90,63,789,0
27449,24,90,63,787,0
27454,24,90,63,787,0
27459,24,90,63,787,0
27464,24,90,63,787,0
27469,24,90,63,787,0
27474,24,90,63,784,0
27480,24,90,63,782,0
27484,24,90,63,780,0
27489,24,90,64,779,0
27494,24,90,63,778,0
27500,24,90,63,778,0
27504,24,90,63,777,0
27509,24,90,63,776,0
27514,24,90,63,776,0
27519,24,90,63,774,0
27524,24,90,63,770,0
27530,24,90,63,769,0
27534,24,90,64,767,0
27540,24,90,63,763,0
27545,24,90,63,760,0
27550,24,90,63,756,0
27555,24,90,63,751,0
27560,24,90,63,747,0
27565,24,90,63,742,0
27570,24,90,63,740,0
27575,24,90,63,738,0
27580,24,90,63,734,0
27585,24,90,64,731,0
27590,24,90,63,728,0
27595,24,90,63,724,0
27600,24,90,64,722,0
27605,24,90,63,719,0
27610,24,90,63,717,0
27615,24,90,63,715,0
27620,24,90,63,714,0
27625,24,90,63,711,0
27630,24,90,64,709,0
27635,24,90,63,709,0
27640,24,90,63,708,0
27645,24,90,63,708,0
27650,24,90,63,708,0
27655,24,90,63,707,0
27660,24,90,63,708,0
27665,24,90,63,708,0
27670,24,90,63,708,0
27675,24,90,63,708,0
27680,24,90,63,707,0
27685,24,90,63,706,0
27690,24,90,64,706,0
27695,24,90,63,705,0
27700,24,90,63,704,0
27705,24,90,63,702,0
27710,24,90,63,700,0
27715,24,90,63,697,0
27720,24,90,63,695,0
27725,24,90,63,693,0
27730,24,90,63,693,0
27735,24,90,63,688,0
27740,24,90,63,686,0
27745,24,90,63,687,0
27750,24,90,63,685,0
27755,24,90,63,684,0
27760,24,90,63,683,0
27765,24,90,64,682,0
27770,24,90,63,681,0
27775,24,90,63,681,0
27780,24,90,63,679,0
27785,24,90,63,678,0
27790,24,90,63,676,0
27795,24,90,63,676,0
27800,24,90,64,678,0
27805,24,90,63,680,0
27810,24,90,63,682,0
27815,24,90,63,684,0
27820,24,90,63,685,0
27825,24,90,63,686,0
27830,24,90,63,687,0
27835,24,90,63,691,0
27840,24,90,63,693,0
27845,24,90,63,694,0
27850,24,90,63,695,0
27855,24,90,63,695,0
27860,24,90,63,695,0
27865,24,89,63,694,0
27870,24,89,63,694,0
27875,24,89,63,693,0
27880,24,89,64,693,0
27885,24,89,63,694,0
27890,24,89,64,695,0
27895,24,90,63,695,0
27900,24,90,63,696,0
27905,24,90,64,695,0
27910,24,90,63,697,0
27915,24,89,63,698,0
27920,24,89,63,699,0
27925,24,89,63,702,0
27930,24,89,63,703,0
27935,24,89,63,704,0
27940,24,89,63,705,0
27945,24,89,63,708,0
27950,24,89,63,711,0
27955,24,89,63,712,0
27960,24,89,63,715,0
27965,24,89,63,716,0
27970,24,89,63,715,0
27975,24,89,63,715,0
27980,24,89,63,714,0
27985,24,89,63,711,0
27990,24,89,63,710,0
27995,24,89,64,708,0
28000,24,89,63,706,0
28005,24,89,63,704,0
28010,24,89,64,702,0
28015,24,89,63,698,0
28020,24,89,63,695,0
28025,24,89,63,691,0
28030,24,89,63,686,0
28035,24,89,63,681,0
28040,24,89,63,675,0
28045,24,89,63,671,0
28050,24,89,63,671,0
28055,24,89,63,675,0
28060,24,89,64,675,0
28065,24,89,63,675,0
28070,24,89,63,674,0
28075,24,89,63,671,0
28080,24,89,63,669,0
28085,24,89,63,667,0
28090,24,89,63,663,0
28095,24,89,63,661,0
28100,24,89,63,659,0
28105,24,89,63,658,0
28110,24,89,63,656,0
28115,24,89,63,652,0
28120,24,89,64,650,0
28125,24,89,63,647,0
28130,24,89,63,643,0
28135,24,89,63,640,0
28140,24,89,63,638,0
28145,24,89,63,642,0
28150,24,89,63,642,0
28155,24,89,63,643,0
28160,24,89,63,643,0
28165,24,89,63,642,0
28170,24,89,63,640,0
28175,24,89,63,637,0
28180,24,89,63,638,0
28185,24,89,63,637,0
28190,24,89,63,636,0
28195,24,89,63,634,0
28200,24,89,63,631,0
28205,24,89,63,630,0
28210,24,89,63,630,0
28215,24,89,63,630,0
28220,24,89,63,630,0
28225,24,89,63,628,0
28230,24,89,63,626,0
28235,24,89,63,621,0
28240,24,89,63,614,0
28245,24,89,63,610,0
28250,24,89,63,607,0
28255,24,89,63,597,0
28260,24,89,63,596,0
28265,24,89,63,598,0
28270,24,89,63,604,0
28275,24,89,63,601,0
28280,24,89,63,600,0
28285,24,89,63,597,0
28290,24,89,63,598,0
28295,24,89,63,598,0
28300,24,89,63,602,0
28305,24,89,63,608,0
28310,24,89,63,609,0
28315,24,89,63,601,0
28320,24,89,63,594,0
28325,24,89,63,585,0
28330,24,89,63,578,0
28335,24,89,63,574,0
28340,24,89,63,572,0
28345,24,89,63,565,0
28350,24,89,63,568,0
28355,24,89,63,565,0
28360,24,89,63,566,0
28365,24,89,63,568,0
28370,24,89,63,576,0
28375,24,89,63,582,0
28380,24,89,63,583,0
28385,24,89,63,583,0
28390,24,89,63,587,0
28395,24,89,63,595,0
28400,24,89,63,610,0
28405,24,89,63,611,0
28410,24,89,63,611,0
28415,24,89,63,609,0
28420,24,89,63,594,0
28425,24,89,63,587,0
28430,24,89,63,582,0
28435,24,89,63,577,0
28440,24,89,63,578,0
28445,24,89,63,584,0
28450,24,89,63,595,0
28455,24,89,63,614,0
28460,24,89,63,628,0
28465,24,89,63,640,0
28470,24,89,63,650,0
28475,24,89,63,660,0
28480,24,89,63,666,0
28485,24,89,63,672,0
28490,24,89,63,678,0
28495,24,89,63,684,0
28500,24,89,63,682,0
28505,24,89,63,683,0
28510,24,89,63,685,0
28515,24,89,63,688,0
28520,24,89,63,695,0
28525,24,89,63,697,0
28530,24,89,63,697,0
28535,24,89,63,697,0
28540,24,89,63,697,0
28545,24,89,63,697,0
28550,24,89,63,696,0
28555,24,89,63,696,0
28560,24,89,63,697,0
28565,24,89,63,698,0
28570,24,89,63,702,0
28575,24,89,63,703,0
28580,24,89,63,703,0
28585,24,89,63,705,0
28590,24,89,63,705,0
28595,24,89,63,707,0
28600,24,89,63,715,0
28605,24,89,63,721,0
28610,24,89,63,730,0
28615,24,89,63,740,0
28620,24,89,63,751,0
28625,24,89,63,762,0
28630,24,89,63,770,0
28635,24,89,63,782,0
28640,24,89,63,790,0
28645,24,89,63,789,0
28650,24,89,63,786,0
28655,24,89,63,786,0
28660,24,89,63,790,0
28665,24,89,63,794,0
28670,24,89,63,796,0
28675,24,89,63,795,0
28680,24,89,63,790,0
28685,24,89,63,787,0
28690,24,89,63,784,0
28695,24,89,63,782,0
28700,24,89,63,779,0
28705,24,89,63,776,0
28710,24,89,63,771,0
28715,24,89,63,768,0
28720,24,89,63,767,0
28725,24,89,63,766,0
28730,24,89,63,767,0
28735,24,89,63,769,0
28740,24,89,63,771,0
28745,24,89,63,772,0
28750,24,89,63,772,0
28755,24,89,63,771,0
28760,24,89,63,770,0
28765,24,89,63,771,0
28770,24,89,63,774,0
28775,24,89,63,775,0
28780,24,89,63,774,0
28785,24,89,63,775,0
28790,24,89,63,779,0
28795,24,89,63,786,0
28800,24,89,63,794,0
28805,24,89,63,799,0
28810,24,89,63,801,0
28815,24,89,63,802,0
28820,24,89,63,801,0
28825,24,89,63,800,0
28830,24,89,63,798,0
28835,24,89,63,795,0
28840,24,89,63,794,0
28845,24,89,63,792,0
28850,24,89,63,791,0
28855,24,89,63,790,0
28860,24,89,63,788,0
28865,24,89,63,787,0
28870,24,89,63,787,0
28875,24,89,63,786,0
28880,24,89,63,786,0
28885,24,89,63,790,0
28890,24,89,63,796,0
28895,24,89,63,801,0
28900,24,89,63,802,0
28905,24,89,63,799,0
28910,24,89,63,801,0
28915,24,89,63,813,0
28920,24,89,63,822,0
28925,24,89,63,828,0
28930,25,88,63,830,0
28935,24,89,63,828,0
28940,24,89,63,827,0
28945,24,89,63,825,0
28950,24,89,63,823,0
28955,24,89,63,820,0
28960,24,89,63,818,0
28965,24,89,63,815,0
28970,24,89,63,811,0
28975,24,89,63,807,0
28980,24,89,63,802,0
28985,24,89,63,798,0
28990,24,89,63,794,0
28995,24,89,63,790,0
29000,24,89,63,786,0
29005,24,89,63,781,0
29010,24,89,63,779,0
29015,24,89,63,777,0
29020,24,89,63,776,0
29025,24,89,63,775,0
29030,24,89,63,771,0
29035,24,89,63,770,0
29040,24,89,63,769,0
29045,24,89,63,768,0
29050,24,89,63,766,0
29055,24,89,63,765,0
29060,24,89,63,766,0
29065,24,89,63,767,0
29070,24,89,63,769,0
29075,24,89,63,772,0
29080,24,89,63,775,0
29085,24,89,63,776,0
29090,24,89,63,776,0
29095,24,89,63,776,0
29100,24,89,63,778,0
29105,24,89,63,780,0
29110,24,89,63,783,0
29115,24,89,63,784,0
29120,24,89,63,786,0
29125,24,89,63,786,0
29130,24,89,63,787,0
29135,24,89,63,788,0
29140,24,89,63,788,0
29145,24,89,63,787,0
29150,24,89,63,786,0
29155,24,89,63,786,0
29160,24,89,63,789,0
29165,24,89,63,790,0
29170,24,89,63,791,0
29175,24,89,63,791,0
29180,24,89,63,792,0
29185,24,90,63,794,0
29190,24,90,63,795,0
29195,24,90,63,798,0
29200,24,89,63,799,0
29205,24,89,63,800,0
29210,24,90,63,803,0
29215,24,90,63,806,0
29220,24,90,63,808,0
29225,24,90,63,810,0
29230,24,90,63,810,0
29235,24,90,63,811,0
29240,24,90,63,814,0
29245,24,90,63,814,0
29250,24,90,63,816,0
29255,24,90,63,818,0
29260,24,90,63,820,0
29265,24,90,63,820,0
29270,24,90,63,820,0
29275,24,90,63,819,0
29280,24,90,63,817,0
29285,24,90,63,817,0
29290,24,90,63,817,0
29295,25,89,63,818,0
29300,24,90,63,820,0
29306,24,90,63,820,0
29310,24,90,63,824,0
29315,25,89,63,826,0
29320,25,89,63,828,0
29325,24,90,63,828,0
29330,24,90,63,828,0
29335,24,90,63,828,0
29340,25,89,63,827,0
29345,25,89,63,825,0
29350,24,90,63,827,0
29355,25,89,63,828,0
29360,25,89,63,830,0
29365,25,89,63,834,0
29370,25,89,63,836,0
29375,25,89,63,838,0
29380,24,90,63,841,0
29385,25,89,63,841,0
29390,24,90,63,840,0
29395,25,89,63,842,0
29400,25,89,63,844,0
29405,25,89,63,847,0
29410,25,89,63,848,0
29415,25,89,63,849,0
29420,25,89,63,848,0
29425,25,89,63,843,0
29430,25,89,63,839,0
29435,25,89,63,835,0
29441,25,89,63,832,0
29445,25,89,63,828,0
29450,24,90,63,827,0
29455,25,89,63,826,0
29460,25,89,63,825,0
29465,25,89,63,825,0
29470,25,89,63,826,0
29475,25,89,63,825,0
29480,25,89,63,824,0
29485,25,89,63,824,0
29490,25,89,63,824,0
29495,25,89,63,823,0
29500,25,89,63,820,0
29505,25,89,63,819,0
29510,25,89,63,817,0
29515,25,89,63,817,0
29520,25,89,63,816,0
29525,25,89,63,816,0
29530,25,89,63,815,0
29535,25,89,63,814,0
29540,26,89,63,814,0
29545,25,89,63,812,0
29550,25,89,63,811,0
29555,25,89,63,811,0
29560,25,89,63,811,0
29565,25,89,63,811,0
29570,25,89,63,810,0
29575,25,89,63,810,0
29580,25,89,63,808,0
29585,25,89,63,806,0
29590,25,89,63,804,0
29595,25,89,63,802,0
29600,25,89,63,802,0
29605,24,90,63,804,0
29610,25,89,63,806,0
29615,25,89,63,807,0
29620,25,89,63,808,0
29625,25,89,63,810,0
29630,25,89,63,811,0
29635,25,89,63,810,0
29640,25,89,63,810,0
29645,25,89,63,808,0
29650,25,89,63,807,0
29655,25,89,63,804,0
29660,25,89,63,802,0
29665,25,89,63,799,0
29670,25,89,63,798,0
29675,25,89,63,795,0
29680,25,89,63,791,0
29685,25,89,63,790,0
29690,25,89,63,789,0
29695,25,89,63,788,0
29700,25,89,63,789,0
29705,25,89,63,789,0
29710,25,89,63,789,0
29715,25,89,63,789,0
29720,25,89,63,788,0
29725,25,89,63,788,0
29730,25,89,63,789,0
29735,25,89,63,788,0
29740,25,89,63,789,0
29745,25,89,63,790,0
29750,25,89,63,794,0
29755,25,89,63,794,0
29760,25,89,63,794,0
29765,25,89,63,795,0
29770,25,89,63,796,0
29775,25,89,63,796,0
29780,25,89,63,798,0
29785,25,89,63,799,0
29790,25,89,63,798,0
29795,25,89,63,795,0
29800,25,89,63,794,0
29805,25,89,63,791,0
29810,25,89,63,789,0
29815,25,89,63,788,0
29820,25,89,63,786,0
29825,25,89,63,786,0
29830,25,89,63,786,0
29835,25,89,63,784,0
29840,25,89,63,784,0
29845,25,89,63,786,0
29850,25,89,63,787,0
29855,25,89,63,787,0
29860,25,89,63,787,0
29865,25,89,63,784,0
29870,25,89,63,782,0
29875,25,89,63,780,0
29880,25,89,63,777,0
29885,25,89,63,774,0
29890,25,89,63,770,0
29895,25,89,63,769,0
29900,25,89,63,768,0
29905,25,89,63,768,0
29910,25,89,63,768,0
29915,25,89,63,770,0
29920,25,89,63,771,0
29925,25,89,63,774,0
29930,25,89,63,777,0
29935,25,89,63,778,0
29940,25,89,63,780,0
29945,25,89,63,781,0
29950,25,89,63,781,0
29955,25,89,63,780,0
29960,25,89,63,778,0
29965,25,89,63,778,0
29970,25,89,63,776,0
29976,25,89,63,775,0
29980,25,89,63,772,0
29985,25,89,63,771,0
29990,25,89,63,770,0
29995,25,89,63,770,0
30000,25,89,63,771,0
30005,25,89,63,771,0
30010,25,89,63,771,0
30015,25,89,63,772,0
30020,25,89,63,775,0
30025,25,89,63,776,0
30030,25,89,63,775,0
30035,25,89,63,774,0
30040,25,89,64,770,0
30045,25,89,63,767,0
30050,25,89,63,762,0
30055,25,89,63,759,0
30060,25,89,63,757,0
30065,25,89,63,756,0
30070,25,89,63,751,0
30075,25,89,63,750,0
30080,25,89,63,748,0
30085,25,89,63,747,0
30090,25,89,63,747,0
30095,25,89,63,745,0
30100,25,89,63,742,0
30105,25,89,63,740,0
30110,25,89,63,735,0
30115,25,89,63,734,0
30120,25,89,63,733,0
30125,25,89,63,731,0
30130,25,89,63,728,0
30135,25,89,63,728,0
30140,25,89,63,727,0
30145,25,89,63,726,0
30151,25,89,63,724,0
30155,25,89,63,722,0
30160,25,89,63,721,0
30165,25,89,63,717,0
30170,25,89,63,716,0
30175,25,89,63,714,0
30180,26,89,63,710,0
30185,25,89,63,708,0
30190,25,89,63,704,0
30195,25,89,63,702,0
30200,25,89,63,696,0
30205,25,89,63,694,0
30210,25,89,63,690,0
30215,25,89,63,687,0
30220,25,89,63,684,0
30225,25,89,63,680,0
30230,25,89,63,676,0
30235,25,89,63,673,0
30240,25,89,63,670,0
30245,24,90,63,670,0
30255,25,89,63,666,0
30260,25,89,63,664,0
30265,25,89,63,662,0
30270,25,89,63,662,0
30275,25,89,63,661,0
30280,25,89,63,660,0
30285,25,89,63,658,0
30290,25,89,63,657,0
30295,25,89,63,655,0
30300,25,89,63,654,0
30306,25,89,63,655,0
30310,25,89,63,654,0
30315,25,89,63,655,0
30320,25,89,63,656,0
30325,25,89,63,655,0
30330,25,89,63,655,0
30335,25,89,63,655,0
30340,25,89,63,655,0
30345,25,89,63,654,0
30350,25,89,63,655,0
30355,25,89,63,656,0
30360,25,89,63,657,0
30365,25,89,63,658,0
30370,25,89,63,660,0
30375,25,89,64,663,0
30380,25,89,63,668,0
30385,25,89,63,670,0
30390,25,89,63,674,0
30395,25,89,63,679,0
30400,25,89,63,684,0
30405,25,89,63,688,0
30410,25,89,63,694,0
30415,25,89,63,699,0
30421,25,89,64,703,0
30425,25,89,63,708,0
30430,25,89,63,714,0
30435,25,89,63,718,0
30440,25,89,63,720,0
30445,25,89,63,719,0
30450,25,89,63,720,0
30455,25,89,63,721,0
30460,25,89,63,721,0
30465,25,89,64,722,0
30470,25,89,63,723,0
30475,25,89,63,726,0
30480,25,89,63,729,0
30485,25,89,63,728,0
30490,25,89,63,733,0
30495,25,89,63,735,0
30500,26,89,63,738,0
30505,25,89,63,743,0
