Timestamp,Temperature,Humidity,SoilMoisture,LightIntensity,PumpingStatus
5437,26,86,40,0,0
5440,26,86,39,0,0
5445,26,86,39,0,0
5450,26,86,39,0,0
5455,27,85,39,0,0
5460,26,86,39,0,0
5465,26,86,39,0,0
5470,26,86,39,0,0
5475,26,86,39,0,0
5481,26,86,39,0,0
5485,26,86,39,0,0
5490,26,86,39,0,0
5495,26,86,39,0,0
5500,26,86,40,0,0
5505,26,86,39,0,0
5510,26,86,39,0,0
5515,26,86,39,0,0
5520,26,86,39,0,0
5525,26,86,39,0,0
5530,26,86,39,0,0
5535,26,86,39,0,0
5540,26,86,39,0,0
5545,26,86,40,0,0
5550,26,86,39,0,0
5555,26,86,39,0,0
5560,26,86,39,0,0
5565,26,86,39,0,0
5570,26,86,39,0,0
5575,26,86,39,0,0
5580,26,86,39,0,0
5585,26,86,39,0,0
5590,26,86,39,0,0
5595,26,86,39,0,0
5600,26,86,39,0,0
5605,26,86,39,0,0
5610,26,86,39,0,0
5615,26,86,39,0,0
5620,26,86,39,0,0
5625,26,86,39,0,0
5630,26,86,40,0,0
5635,26,86,39,0,0
5640,26,86,39,0,0
5645,26,86,39,0,0
5651,26,86,39,0,0
5655,26,86,39,0,0
5660,26,86,39,0,0
5665,26,86,39,0,0
5670,26,86,39,0,0
5675,26,86,39,0,0
5680,26,86,39,0,0
5685,26,86,39,0,0
5690,26,86,39,0,0
5695,26,86,39,0,0
5700,26,86,39,0,0
5705,26,86,39,0,0
5710,26,86,39,0,0
5715,26,86,39,0,0
5720,26,86,39,0,0
5725,26,86,39,0,0
5730,26,86,39,0,0
5735,26,86,39,0,0
5740,26,86,39,0,0
5745,26,86,39,0,0
5750,26,86,39,0,0
5755,26,86,39,0,0
5760,26,86,39,0,0
5765,26,86,39,0,0
5770,26,86,39,0,0
5775,26,86,40,0,0
5780,26,86,39,0,0
5785,26,86,39,0,0
5790,26,86,39,0,0
5795,26,86,39,0,0
5800,26,86,39,0,0
5805,26,86,39,0,0
5810,26,86,39,0,0
5815,26,86,39,0,0
5820,26,86,39,0,0
5825,26,86,39,0,0
5830,26,86,39,0,0
5835,26,86,39,0,0
5840,26,86,39,0,0
5845,26,86,39,0,0
5850,26,86,39,0,0
5855,26,86,39,0,0
5860,26,86,39,0,0
5865,26,86,39,0,0
5870,26,86,39,0,0
5875,26,86,39,0,0
5880,26,86,39,0,0
5885,26,86,39,0,0
5890,26,86,38,0,0
5895,26,86,39,0,0
5900,26,86,39,0,0
5905,26,86,39,0,0
5910,26,86,39,0,0
5915,26,86,39,0,0
5920,26,86,39,0,0
5925,26,86,39,0,0
5930,26,86,39,0,0
5935,26,86,39,0,0
5940,26,86,39,0,0
5945,26,86,39,0,0
5950,26,86,39,0,0
5955,26,86,39,0,0
5960,26,86,39,0,0
5965,26,86,39,0,0
5970,26,86,39,0,0
5975,26,86,39,0,0
5981,26,86,39,0,0
5985,26,86,39,0,0
5990,26,86,39,0,0
5995,26,86,39,0,0
6000,26,86,39,0,0
6005,26,86,39,0,0
6010,26,86,38,0,0
6015,25,86,39,0,0
6020,26,86,39,0,0
6025,26,86,39,0,0
6030,27,85,39,0,0
6035,26,86,39,0,0
6040,26,86,39,0,0
6046,26,86,39,0,0
6050,26,86,38,0,0
6055,26,86,39,0,0
6060,26,86,39,0,0
6065,26,86,39,0,0
6070,26,86,39,0,0
6075,26,86,38,0,0
6080,26,86,39,0,0
6085,26,86,39,0,0
6090,26,86,39,0,0
6095,26,86,39,0,0
6100,26,86,38,0,0
6105,26,86,39,0,0
6111,26,86,38,0,0
6115,26,86,39,0,0
6120,26,86,39,0,0
6125,26,86,39,0,0
6130,26,86,39,0,0
6135,26,86,39,0,0
6140,26,86,38,0,0
6145,26,86,39,0,0
6150,26,86,39,0,0
6155,26,86,39,0,0
6160,26,86,38,0,0
6165,26,86,39,0,0
6170,26,86,39,0,0
6175,26,86,39,0,0
6180,26,86,38,0,0
6186,26,86,39,0,0
6190,26,86,39,0,0
6195,26,86,39,0,0
6200,26,86,39,0,0
6205,26,86,39,0,0
6210,26,86,39,0,0
6215,26,86,39,0,0
6220,26,86,39,0,0
6225,26,86,39,0,0
6230,26,86,39,0,0
6235,26,86,39,0,0
6240,26,86,38,0,0
6245,26,86,39,0,0
6250,26,86,39,0,0
6255,26,86,39,0,0
6260,26,86,39,0,0
6265,26,86,38,0,0
6270,26,86,38,0,0
6275,26,86,39,0,0
6280,26,86,39,0,0
6285,26,86,38,0,0
6290,26,86,38,0,0
6295,26,86,38,0,0
6300,26,86,38,0,0
6305,26,86,38,0,0
6310,26,86,39,0,0
6315,26,86,39,0,0
6320,26,86,39,0,0
6325,26,86,39,0,0
6330,26,86,39,0,0
6335,26,86,39,0,0
6340,26,86,38,0,0
6345,26,86,38,0,0
6350,26,86,39,0,0
6355,26,86,39,0,0
6360,26,86,39,0,0
6365,26,86,39,0,0
6370,26,86,39,0,0
6375,26,86,38,0,0
6380,26,86,39,0,0
6385,26,86,39,0,0
6390,26,86,38,0,0
6395,26,86,39,0,0
6400,26,86,39,0,0
6406,26,86,39,0,0
6410,26,86,39,0,0
6415,26,86,39,0,0
6420,26,86,39,0,0
6425,26,86,38,0,0
6430,26,86,39,0,0
6435,26,86,39,0,0
6440,26,86,38,0,0
6445,26,86,39,0,0
6450,26,86,39,0,0
6455,26,86,38,0,0
6460,26,86,39,0,0
6465,26,86,39,0,0
6470,26,86,38,0,0
6475,26,86,39,0,0
6480,26,86,39,0,0
6485,26,86,38,0,0
6490,26,86,39,0,0
6495,26,86,39,0,0
6500,26,86,38,0,0
6505,26,86,38,0,0
6510,26,86,39,0,0
6515,26,86,39,0,0
6520,26,86,39,0,0
6525,26,86,38,0,0
6530,26,86,39,0,0
6535,26,86,39,0,0
6540,26,86,38,0,0
6545,26,86,38,0,0
6551,26,86,39,0,0
6555,26,86,39,0,0
6560,26,86,39,0,0
6566,26,86,39,0,0
6570,26,86,39,0,0
6575,26,86,39,0,0
6580,26,86,38,0,0
6585,26,86,39,0,0
6590,26,86,39,0,0
6595,26,86,39,0,0
6601,26,86,39,0,0
6606,26,86,39,0,0
6610,26,86,39,0,0
6615,26,86,39,0,0
6620,26,86,39,0,0
6625,26,86,38,0,0
6631,26,86,39,0,0
6635,26,86,39,0,0
6640,26,86,39,0,0
6646,26,86,38,0,0
6650,26,86,39,0,0
6655,26,86,39,0,0
6661,26,86,38,0,0
6665,26,86,39,0,0
6670,27,85,39,0,0
6676,26,86,39,0,0
6680,26,86,39,0,0
6685,26,86,39,0,0
6691,26,86,39,0,0
6695,26,86,39,0,0
6701,26,86,38,0,0
6706,26,86,38,0,0
6710,26,86,38,0,0
6715,26,86,39,0,0
6721,26,86,39,0,0
6725,26,86,39,0,0
6730,26,86,38,0,0
6736,27,85,38,0,0
6740,26,86,39,0,0
6745,26,86,38,0,0
6751,26,86,38,0,0
6755,26,86,38,0,0
6760,26,86,39,0,0
6766,26,86,38,0,0
6771,26,86,38,0,0
6775,26,86,39,0,0
6780,26,86,38,0,0
6785,26,86,39,0,0
6791,26,86,38,0,0
6796,26,86,38,0,0
6801,26,86,39,0,0
6806,26,86,38,0,0
6811,26,86,38,0,0
6816,26,86,38,0,0
6821,26,86,38,0,0
6826,26,86,39,0,0
6831,26,86,39,0,0
6836,26,86,38,0,0
6841,26,86,38,0,0
6846,26,86,39,0,0
6851,26,86,38,0,0
6856,26,86,38,0,0
6861,26,86,39,0,0
6866,26,86,38,0,0
6871,26,86,38,0,0
6876,26,86,39,0,0
6881,26,86,38,0,0
6886,26,86,38,0,0
6891,26,86,39,0,0
6896,26,86,38,0,0
6901,26,86,39,0,0
6906,26,86,38,0,0
6911,26,86,39,0,0
6916,26,86,38,0,0
6921,26,86,39,0,0
6926,26,86,38,0,0
6931,26,86,39,0,0
6936,26,86,38,0,0
6941,26,86,39,0,0
6946,26,86,39,0,0
6951,26,86,38,0,0
6956,26,86,39,0,0
6961,26,86,39,0,0
6966,26,86,38,0,0
6971,26,86,38,0,0
6976,26,86,39,0,0
6981,26,86,38,0,0
6986,26,86,39,0,0
6991,26,86,39,0,0
6996,26,86,39,0,0
7001,26,86,39,0,0
7006,26,86,39,0,0
7011,26,86,39,0,0
7016,26,86,38,0,0
7021,26,86,38,0,0
7026,26,86,38,0,0
7031,26,86,38,0,0
7036,26,86,38,0,0
7041,26,86,39,0,0
7046,26,86,39,0,0
7051,26,86,38,0,0
7056,26,86,39,0,0
7061,26,86,38,0,0
7066,26,86,38,0,0
7071,26,86,38,0,0
7076,26,86,38,0,0
7081,26,86,38,0,0
7086,26,86,39,0,0
7091,26,86,38,0,0
7096,26,86,39,0,0
7101,26,86,38,0,0
7106,26,86,39,0,0
7111,26,86,39,0,0
7116,26,86,38,0,0
7121,26,86,39,0,0
7126,26,86,38,0,0
7131,26,86,38,0,0
7136,26,86,38,0,0
7141,26,86,38,0,0
7146,26,86,38,0,0
7151,26,86,38,0,0
7156,26,86,38,0,0
7161,26,86,38,0,0
7166,26,86,39,0,0
7171,26,86,38,0,0
7176,26,86,39,0,0
7181,26,86,38,0,0
7186,26,86,38,0,0
7191,26,86,38,0,0
7196,26,86,38,0,0
7201,26,86,39,0,0
7206,26,86,38,0,0
7211,26,86,38,0,0
7216,26,86,39,0,0
7221,26,86,38,0,0
7226,26,86,38,0,0
7231,26,86,39,0,0
7236,26,86,38,0,0
7241,26,86,38,0,0
7246,26,86,39,0,0
7251,26,86,39,0,0
7256,26,86,38,0,0
7261,26,86,38,0,0
7266,26,86,38,0,0
7271,26,86,39,0,0
7276,26,86,38,0,0
7281,26,86,38,0,0
7286,26,86,39,0,0
7291,26,86,39,0,0
7296,26,86,38,0,0
7301,26,86,38,0,0
7306,26,86,39,0,0
7311,26,86,38,0,0
7316,26,86,38,0,0
7321,26,86,38,0,0
7326,26,86,39,0,0
7331,26,86,39,0,0
7336,26,86,39,0,0
7341,26,86,38,0,0
7346,26,86,38,0,0
7351,26,86,39,0,0
7356,26,86,39,0,0
7361,26,86,39,0,0
7366,26,86,39,0,0
7371,26,86,38,0,0
7376,26,86,38,0,0
7381,26,86,39,0,0
7386,26,86,39,0,0
7391,26,86,39,0,0
7396,26,86,38,0,0
7401,26,86,38,0,0
7406,26,86,39,0,0
7411,26,86,39,0,0
7416,26,86,39,0,0
7421,26,86,38,0,0
7426,26,86,38,0,0
7431,26,86,39,0,0
7436,26,86,39,0,0
7441,26,86,39,0,0
7446,26,86,39,0,0
7451,26,86,39,0,0
7456,26,86,38,0,0
7461,26,86,38,0,0
7466,26,86,39,0,0
7471,26,86,39,0,0
7476,26,86,39,0,0
7481,26,86,39,0,0
7486,26,86,39,0,0
7491,26,86,38,0,0
7496,26,86,39,0,0
7501,26,86,39,0,0
7506,26,86,39,0,0
7511,26,86,39,0,0
7516,26,86,38,0,0
7521,26,86,39,0,0
7526,26,86,39,0,0
7532,26,86,38,0,0
7536,26,86,39,0,0
7541,26,86,39,0,0
7546,26,86,38,0,0
7551,26,86,39,0,0
7556,26,86,39,0,0
7561,26,86,38,0,0
7566,26,86,39,0,0
7571,26,86,38,0,0
7576,26,86,38,0,0
7581,26,86,38,0,0
7586,26,86,38,0,0
7591,26,86,39,0,0
7596,26,86,39,0,0
7601,26,86,39,0,0
7606,26,86,39,0,0
7611,26,86,39,0,0
7616,26,86,38,0,0
7621,26,86,39,0,0
7626,26,86,39,0,0
7631,26,86,39,0,0
7636,26,86,39,0,0
7641,26,86,38,0,0
7646,26,86,39,0,0
7651,26,86,39,0,0
7656,26,86,39,0,0
7661,26,86,39,0,0
7666,26,86,39,0,0
7671,26,86,39,0,0
7676,26,86,39,0,0
7681,26,86,39,0,0
7686,26,86,39,0,0
7691,26,86,39,0,0
7696,26,86,39,0,0
7701,26,86,39,0,0
7706,26,86,39,0,0
7711,26,86,38,0,0
7716,26,86,39,0,0
7721,26,86,39,0,0
7726,26,86,38,0,0
7731,26,86,39,0,0
7736,26,86,39,0,0
7741,26,86,39,0,0
7746,26,86,39,0,0
7751,26,86,39,0,0
7756,26,86,39,0,0
7761,26,86,39,0,0
7766,26,86,39,0,0
7771,26,86,39,0,0
7776,26,86,39,0,0
7781,26,86,39,0,0
7786,26,86,39,0,0
7791,26,86,39,0,0
7796,26,86,39,0,0
7801,26,86,39,0,0
7806,26,86,39,0,0
7811,26,86,39,0,0
7816,26,86,39,0,0
7821,26,86,38,0,0
7826,26,86,39,0,0
7831,26,86,39,0,0
7837,26,86,39,0,0
7841,26,86,39,0,0
7846,26,86,39,0,0
7851,26,85,39,0,0
7856,26,86,39,0,0
7861,26,86,39,0,0
7866,26,86,39,0,0
7871,26,86,39,0,0
7876,26,86,39,0,0
7881,26,86,39,0,0
7886,26,86,39,0,0
7891,26,86,39,0,0
7896,26,86,39,0,0
7901,26,86,39,0,0
7906,26,86,39,0,0
7911,26,86,39,0,0
7916,26,86,39,0,0
7921,26,86,39,0,0
7926,26,86,39,0,0
7931,26,86,39,0,0
7936,26,86,39,0,0
7941,26,86,39,0,0
7946,26,86,39,0,0
7951,26,86,39,0,0
7956,26,86,38,0,0
7961,26,86,39,0,0
7966,26,86,39,0,0
7972,26,86,39,0,0
7976,26,86,39,0,0
7981,26,86,39,0,0
7986,26,86,39,0,0
7991,26,86,38,0,0
7996,26,86,39,0,0
8001,26,86,39,0,0
8006,26,86,39,0,0
8011,26,86,39,0,0
8016,26,86,39,0,0
8021,26,86,39,0,0
8026,26,86,38,0,0
8031,26,86,39,0,0
8036,26,86,39,0,0
8041,26,86,39,0,0
8046,26,86,39,0,0
8051,26,86,39,0,0
8056,26,86,38,0,0
8061,26,86,39,0,0
8066,26,86,39,0,0
8071,26,86,39,0,0
8076,26,86,39,0,0
8081,26,86,39,0,0
8086,26,86,39,0,0
8091,26,86,39,0,0
8096,26,86,39,0,0
8101,26,86,39,0,0
8106,26,86,39,0,0
8111,26,86,39,0,0
8116,26,86,39,0,0
8121,26,86,39,0,0
8126,26,86,39,0,0
8131,26,86,39,0,0
8136,26,86,39,0,0
8141,26,86,39,0,0
8146,26,86,39,0,0
8151,26,86,38,0,0
8156,26,86,39,0,0
8161,26,86,39,0,0
8166,26,86,39,0,0
8171,26,86,39,0,0
8176,26,86,39,0,0
8181,26,86,39,0,0
8186,26,86,39,0,0
8191,26,86,39,0,0
8196,26,86,38,0,0
8201,26,86,39,0,0
8206,26,86,39,0,0
8211,26,86,38,0,0
8216,26,86,39,0,0
8221,26,86,39,0,0
8226,26,86,39,0,0
8231,26,86,38,0,0
8236,26,86,38,0,0
8242,26,86,38,0,0
8246,26,86,38,0,0
8251,26,86,39,0,0
8256,26,86,39,0,0
8261,26,86,38,0,0
8266,26,86,38,0,0
8271,26,86,38,0,0
8276,26,86,39,0,0
8281,26,86,39,0,0
8286,26,86,39,0,0
8291,26,86,39,0,0
8296,26,86,39,0,0
8301,26,86,39,0,0
8306,26,86,39,0,0
8311,26,86,39,0,0
8316,26,86,39,0,0
8321,26,86,39,0,0
8326,26,86,39,0,0
8331,26,86,39,0,0
8336,26,86,39,0,0
8341,26,86,39,0,0
8346,26,86,39,0,0
8351,26,86,39,0,0
8356,26,86,39,0,0
8361,26,86,39,0,0
8366,26,86,39,0,0
8371,26,86,39,0,0
8376,26,86,38,0,0
8381,26,86,38,0,0
8386,26,86,38,0,0
8391,26,86,39,0,0
8396,26,86,39,0,0
8401,26,86,38,0,0
8406,26,86,38,0,0
8411,26,86,39,0,0
8416,26,86,39,0,0
8421,26,86,38,0,0
8426,26,86,38,0,0
8431,26,86,38,0,0
8436,26,86,38,0,0
8441,26,86,39,0,0
8446,26,86,38,0,0
8451,26,86,39,0,0
8489,26,86,38,0,0
8494,26,86,38,0,0
8499,26,86,38,0,0
8515,26,86,38,0,0
8538,26,86,38,0,0
8546,26,86,38,0,0
8554,26,86,38,0,0
8556,26,86,38,0,0
8559,26,86,39,0,0
8574,26,86,38,0,0
8575,26,86,38,0,0
8578,26,86,38,0,0
8604,26,86,38,0,0
8623,26,86,38,0,0
8628,26,86,38,0,0
8633,26,86,38,0,0
8638,26,86,38,0,0
8643,26,86,38,0,0
8649,26,86,38,0,0
8653,26,86,38,0,0
8658,26,86,38,0,0
8663,26,86,38,0,0
8668,26,86,37,0,0
8719,26,86,38,0,0
8751,26,86,38,0,0
8756,26,86,38,0,0
8762,26,86,38,0,0
8765,26,86,38,0,0
8770,26,86,37,0,0
8775,26,86,38,0,0
8782,26,86,38,0,0
8788,26,86,37,0,0
8790,26,86,38,0,0
8795,26,86,37,0,0
8800,26,86,38,0,0
8805,26,86,37,0,0
8810,26,86,38,0,0
8815,26,86,38,0,0
8820,26,86,38,0,0
8825,26,86,37,0,0
8830,26,86,37,0,0
8835,26,86,38,0,0
8840,26,86,38,0,0
8850,26,86,37,0,0
8859,26,86,38,0,0
8863,26,86,37,0,0
8869,26,86,38,0,0
8895,26,86,37,0,0
8900,26,86,38,0,0
8945,26,86,38,0,0
8960,26,86,37,0,0
8966,26,86,36,0,0
8971,26,86,37,0,0
8976,26,86,37,0,0
8981,26,86,37,0,0
8986,26,86,36,0,0
8991,26,86,37,0,0
8996,26,86,37,0,0
9001,26,86,36,0,0
9006,26,86,37,0,0
9011,26,86,37,0,0
9016,26,86,37,0,0
9021,26,86,37,0,0
9026,26,86,37,0,0
9031,26,86,37,0,0
9036,26,86,36,0,0
9041,26,86,37,0,0
9046,26,86,37,0,0
9051,26,86,37,0,0
9056,26,86,37,0,0
9061,26,86,36,0,0
9066,26,86,36,0,0
9071,26,86,37,0,0
9076,26,86,37,0,0
9081,26,86,37,0,0
9086,26,86,36,0,0
9091,26,86,37,0,0
9096,26,86,37,0,0
9101,26,86,37,0,0
9106,26,86,37,0,0
9111,26,86,37,0,0
9116,26,86,37,0,0
9121,26,86,37,0,0
9126,26,86,37,0,0
9131,26,86,37,0,0
9136,26,86,37,0,0
9141,26,86,36,0,0
9146,26,86,37,0,0
9151,26,86,37,0,0
9156,26,86,36,0,0
9161,26,86,37,0,0
9166,26,86,37,0,0
9171,26,86,37,0,0
9176,26,86,37,0,0
9181,26,86,36,0,0
9186,26,86,37,0,0
9191,26,86,37,0,0
9196,26,86,37,0,0
9201,26,86,37,0,0
9206,26,86,36,0,0
9211,26,86,37,0,0
9216,26,86,36,0,0
9221,26,86,36,0,0
9226,26,86,37,0,0
9231,26,86,37,0,0
9236,26,86,36,0,0
9241,26,86,37,0,0
9246,26,86,37,0,0
9251,26,86,36,0,0
9256,26,86,37,0,0
9261,26,86,37,0,0
9266,26,86,37,0,0
9271,26,86,36,0,0
9276,26,86,37,0,0
9281,26,86,36,0,0
9286,26,86,37,0,0
9291,26,85,36,0,0
9296,26,86,36,0,0
9301,26,86,37,0,0
9306,26,86,36,0,0
9311,26,86,37,0,0
9316,26,86,36,0,0
9321,26,86,36,0,0
9326,26,86,37,0,0
9331,26,86,36,0,0
9336,26,86,36,0,0
9341,26,86,37,0,0
9346,26,85,36,0,0
9351,26,86,37,0,0
9356,26,85,37,0,0
9361,26,85,36,0,0
9366,26,85,36,0,0
9371,26,86,36,0,0
9376,26,85,36,0,0
9381,26,85,36,0,0
9386,26,85,36,0,0
9391,26,85,36,0,0
9396,26,85,37,0,0
9401,25,85,37,0,0
9406,26,85,36,0,0
9411,26,85,37,0,0
9416,26,85,37,0,0
9421,26,85,36,0,0
9426,26,85,37,0,0
9431,26,86,37,0,0
9436,26,86,36,0,0
9441,26,85,37,0,0
9446,26,85,36,0,0
9451,26,85,37,0,0
9456,26,85,36,0,0
9461,26,85,37,0,0
9466,26,85,37,0,0
9471,27,84,37,0,0
9476,26,85,36,0,0
9481,26,85,36,0,0
9486,26,85,36,0,0
9491,26,85,36,0,0
9496,26,85,36,0,0
9501,26,85,36,0,0
9506,26,85,36,0,0
9511,26,85,36,0,0
9516,26,85,36,0,0
9521,26,85,36,0,0
9526,26,86,36,0,0
9531,26,86,36,0,0
9536,26,86,36,0,0
9541,26,86,36,0,0
9546,26,86,36,0,0
9551,26,86,36,0,0
9556,26,86,36,0,0
9561,26,86,36,0,0
9566,26,86,36,0,0
9571,26,86,37,0,0
9576,26,86,37,0,0
9581,26,85,36,0,0
9586,26,85,36,0,0
9591,26,86,36,0,0
9596,26,85,36,0,0
9601,26,85,36,0,0
9606,26,85,36,0,0
9611,26,85,36,0,0
9616,26,86,36,0,0
9621,26,86,36,0,0
9626,26,85,36,0,0
9631,26,86,36,0,0
9636,26,86,36,0,0
9641,26,86,36,0,0
9646,26,86,36,0,0
9651,26,86,36,0,0
9656,26,86,36,0,0
9661,26,86,36,0,0
9666,26,86,36,0,0
9671,26,86,36,0,0
9676,26,86,36,0,0
9681,26,86,36,0,0
9686,26,86,36,0,0
9691,26,86,35,0,0
9696,26,86,36,0,0
9701,26,86,36,0,0
9706,26,86,36,0,0
9711,26,86,36,0,0
9716,26,86,36,0,0
9721,26,86,36,0,0
9726,26,86,36,0,0
9731,26,86,36,0,0
9736,26,86,36,0,0
9741,26,86,36,0,0
9746,26,85,36,0,0
9751,26,85,35,0,0
9756,26,85,36,0,0
9761,26,85,36,0,0
9766,26,85,35,0,0
9771,26,85,36,0,0
9776,26,85,36,0,0
9781,26,85,36,0,0
9786,26,85,36,0,0
9791,26,85,35,0,0
9796,26,85,36,0,0
9801,26,85,36,0,0
9806,26,86,36,0,0
9811,26,86,35,0,0
9816,26,86,36,0,0
9821,26,86,36,0,0
9826,26,86,36,0,0
9831,26,85,35,0,0
9836,26,85,36,0,0
9841,26,85,36,0,0
9846,26,85,36,0,0
9851,26,86,36,0,0
9856,27,85,36,0,0
9861,26,86,36,0,0
9866,26,85,36,0,0
9871,26,85,36,0,0
9876,26,85,36,0,0
9881,26,85,36,0,0
9886,26,85,36,0,0
9891,26,85,35,0,0
9896,26,85,35,0,0
9901,26,85,36,0,0
9906,26,85,36,0,0
9911,26,85,36,0,0
9916,26,85,36,0,0
9921,26,85,36,0,0
9926,26,85,35,0,0
9931,26,85,36,0,0
9936,26,85,36,0,0
9941,26,85,35,0,0
9946,26,85,36,0,0
9951,26,85,36,0,0
9956,26,85,35,0,0
9961,26,85,36,0,0
9966,26,85,36,0,0
9971,26,85,35,0,0
9976,26,85,35,0,0
9981,26,85,36,0,0
9986,26,85,36,0,0
9991,26,85,36,0,0
9996,26,85,35,0,0
10001,26,85,35,0,0
10006,26,85,35,0,0
10011,26,85,36,0,0
10016,26,85,35,0,0
10021,26,85,35,0,0
10026,26,85,35,0,0
10031,26,85,35,0,0
10036,26,86,36,0,0
10041,26,85,35,0,0
10046,26,86,35,0,0
10051,26,85,36,0,0
10056,26,85,35,0,0
10061,26,85,35,0,0
10066,26,85,35,0,0
10071,26,85,35,0,0
10076,26,85,36,0,0
10081,26,85,35,0,0
10086,26,85,36,0,0
10091,26,85,35,0,0
10096,26,85,35,0,0
10101,26,85,36,0,0
10106,26,85,35,0,0
10111,27,84,35,0,0
10116,26,85,35,0,0
10121,26,85,35,0,0
10126,26,85,35,0,0
10131,26,85,36,0,0
10136,26,85,35,0,0
10141,26,85,35,0,0
10146,26,85,36,0,0
10151,26,85,35,0,0
10156,26,85,35,0,0
10161,26,86,35,0,0
10166,26,86,35,0,0
10171,26,86,35,0,0
10176,27,85,36,0,0
10181,26,86,36,0,0
10186,26,86,36,0,0
10191,26,86,36,0,0
10196,26,86,35,0,0
10201,26,86,35,0,0
10206,26,86,35,0,0
10211,26,86,35,0,0
10216,26,86,36,0,0
10221,26,86,35,0,0
10226,26,86,35,0,0
10231,26,86,35,0,0
10236,26,86,36,0,0
10241,26,86,35,0,0
10246,26,86,35,0,0
10251,26,86,36,0,0
10256,26,86,35,0,0
10261,26,86,36,0,0
10266,26,86,35,0,0
10271,26,86,35,0,0
10276,26,86,35,0,0
10281,26,86,35,0,0
10286,26,86,36,0,0
10291,26,86,36,0,0
10296,26,86,35,0,0
10301,26,86,35,0,0
10306,26,85,35,0,0
10311,26,86,35,0,0
10316,26,85,35,0,0
10321,26,86,35,0,0
10326,26,86,36,0,0
10331,26,86,35,0,0
10336,26,86,35,0,0
10341,26,86,36,0,0
10346,26,86,35,0,0
10351,26,86,36,0,0
10356,26,86,35,0,0
10361,26,86,35,0,0
10366,26,86,35,0,0
10371,26,86,35,0,0
10376,26,86,35,0,0
10381,26,86,35,0,0
10386,26,86,35,0,0
10391,26,86,36,0,0
10396,26,86,35,0,0
10401,26,86,35,0,0
10406,26,86,36,0,0
10411,26,86,36,0,0
10416,26,86,35,0,0
10421,26,86,35,0,0
10426,26,86,35,0,0
10431,27,85,36,0,0
10436,26,86,35,0,0
10441,26,86,35,0,0
10446,26,86,35,0,0
10451,26,86,35,0,0
10456,26,86,36,0,0
10461,26,86,35,0,0
10466,26,86,35,0,0
10471,26,86,35,0,0
10476,26,86,36,0,0
10481,26,86,35,0,0
10486,26,86,35,0,0
10491,26,86,36,0,0
10496,26,86,35,0,0
10501,26,86,35,0,0
10506,26,86,35,0,0
10511,26,86,36,0,0
10516,26,86,36,0,0
10521,26,86,35,0,0
10526,26,86,36,0,0
10531,26,86,35,0,0
10536,26,86,35,0,0
10541,26,86,35,0,0
10546,26,86,35,0,0
10551,26,86,35,0,0
10556,26,86,35,0,0
10561,26,86,36,0,0
10566,26,86,35,0,0
10571,26,86,36,0,0
10576,26,86,35,0,0
10581,26,86,36,0,0
10586,26,86,36,0,0
10591,26,86,35,0,0
10596,26,86,36,0,0
10601,26,86,36,0,0
10606,26,86,36,0,0
10611,26,86,36,0,0
10616,26,86,36,0,0
10621,26,86,35,0,0
10626,26,86,35,0,0
10631,26,86,35,0,0
10636,26,86,35,0,0
10641,26,86,36,0,0
10646,26,86,36,0,0
10651,26,86,35,0,0
10656,26,86,35,0,0
10661,26,86,35,0,0
10666,26,86,35,0,0
10671,26,86,36,0,0
10676,26,86,35,0,0
10681,26,86,36,0,0
10686,26,86,35,0,0
10691,26,86,36,0,0
10696,26,86,35,0,0
10701,26,86,36,0,0
10706,26,86,35,0,0
10711,26,86,35,0,0
10716,26,86,35,0,0
10721,26,86,35,0,0
10726,26,86,35,0,0
10731,26,86,35,0,0
10736,26,86,35,0,0
10741,26,86,35,0,0
10746,26,86,36,0,0
10751,26,86,35,0,0
10756,26,86,35,0,0
10761,26,86,36,0,0
10766,26,86,35,0,0
10771,26,86,35,0,0
10776,25,83,36,0,0
10781,26,86,35,0,0
10786,26,86,35,0,0
10791,26,86,36,0,0
10796,26,86,35,0,0
10801,26,86,35,0,0
10806,26,86,35,0,0
10811,26,86,35,0,0
10816,27,85,35,0,0
10821,26,86,36,0,0
10826,26,86,35,0,0
10831,26,86,35,0,0
10836,26,86,35,0,0
10841,26,86,36,0,0
10846,26,86,35,0,0
10851,26,86,35,0,0
10856,26,86,36,0,0
10861,26,85,35,0,0
10866,26,85,35,0,0
10871,26,86,35,0,0
10877,26,86,35,0,0
10881,26,86,36,0,0
10886,26,86,35,0,0
10891,26,85,35,0,0
10896,26,86,36,0,0
10901,26,86,35,0,0
10906,26,86,36,0,0
10911,26,85,35,0,0
10916,26,85,36,0,0
10921,26,85,35,0,0
10926,26,85,36,0,0
10931,26,85,36,0,0
10936,26,85,35,0,0
10941,26,85,35,0,0
10946,26,85,35,0,0
10951,26,85,36,0,0
10956,26,85,35,0,0
10961,26,85,35,0,0
10966,26,85,36,0,0
10971,26,85,35,0,0
10976,26,85,36,0,0
10981,26,85,35,0,0
10986,26,85,35,0,0
10991,26,85,35,0,0
10996,26,85,36,0,0
11001,26,85,35,0,0
11006,26,85,35,0,0
11011,26,86,36,0,0
11016,26,85,35,0,0
11021,26,85,35,0,0
11026,26,85,35,0,0
11031,26,85,35,0,0
11036,26,85,35,0,0
11041,26,85,36,0,0
11046,26,85,36,0,0
11051,26,85,35,0,0
