Timestamp,Temperature,Humidity,SoilMoisture,LightIntensity,PumpingStatus
5444,25,93,50,0,0
5449,25,93,50,0,0
5454,25,93,50,0,0
5459,25,93,50,0,0
5464,25,93,50,0,0
5469,25,93,50,0,0
5474,25,93,50,0,0
5479,25,93,50,0,0
5484,25,93,50,0,0
5489,25,93,50,0,0
5494,25,93,50,0,0
5499,25,93,50,0,0
5504,25,93,50,0,0
5509,25,93,50,0,0
5514,25,93,50,0,0
5519,25,93,50,0,0
5524,25,93,50,0,0
5529,25,93,50,0,0
5534,25,93,50,0,0
5539,25,93,50,0,0
5544,25,93,50,0,0
5549,25,93,50,0,0
5554,25,93,50,0,0
5559,25,93,50,0,0
5564,25,93,50,0,0
5574,25,93,50,0,0
5574,25,93,50,0,0
5579,25,94,50,0,0
5584,25,93,50,0,0
5589,25,93,50,0,0
5594,25,93,50,0,0
5599,25,93,50,0,0
5604,25,93,50,0,0
5609,25,93,50,0,0
5614,25,93,50,0,0
5619,25,94,50,0,0
5624,25,93,50,0,0
5629,25,93,50,0,0
5634,25,93,50,0,0
5639,25,94,50,0,0
5644,25,94,50,0,0
5649,25,93,50,0,0
5654,25,93,50,0,0
5659,25,93,50,0,0
5664,25,93,50,0,0
5669,25,93,50,0,0
5674,25,93,50,0,0
5679,25,93,50,0,0
5684,25,93,50,0,0
5689,25,93,50,0,0
5694,25,93,50,0,0
5699,25,93,50,0,0
5704,26,93,50,0,0
5709,25,94,50,0,0
5714,25,93,50,0,0
5719,25,93,50,0,0
5724,25,93,50,0,0
5729,25,93,50,0,0
5734,25,93,50,0,0
5739,25,93,50,0,0
5744,25,93,50,0,0
5749,25,93,50,0,0
5754,25,93,50,0,0
5759,25,93,50,0,0
5764,25,93,50,0,0
5769,25,93,50,0,0
5774,25,93,50,0,0
5779,25,93,50,0,0
5784,25,93,50,0,0
5789,25,93,50,0,0
5794,25,93,50,0,0
5799,25,93,50,0,0
5804,25,93,50,0,0
5809,25,93,50,0,0
5814,25,93,50,0,0
5819,25,93,50,0,0
5824,25,93,50,0,0
5829,25,93,50,0,0
5834,25,93,50,0,0
5839,25,93,50,0,0
5844,25,93,50,0,0
5849,25,93,50,0,0
5854,25,93,50,0,0
5859,25,93,50,0,0
5864,25,93,50,0,0
5869,25,93,50,0,0
5874,25,93,50,0,0
5879,25,93,50,0,0
5884,25,93,50,0,0
5889,25,93,50,0,0
5894,25,93,50,0,0
5899,25,93,50,0,0
5904,25,93,50,0,0
5909,25,93,50,0,0
5914,25,93,50,0,0
5919,25,93,50,0,0
5924,25,93,50,0,0
5929,25,93,50,0,0
5934,25,93,50,0,0
5939,25,93,50,0,0
5944,25,93,50,0,0
5949,25,93,50,0,0
5954,25,93,50,0,0
5959,26,93,50,0,0
5964,25,93,50,0,0
5969,25,93,50,0,0
5974,25,93,50,0,0
5979,25,93,50,0,0
5984,25,93,50,0,0
5989,25,93,50,0,0
5994,25,93,50,0,0
5999,25,93,50,0,0
6004,25,93,50,0,0
6009,25,93,50,0,0
6014,25,93,50,0,0
6019,25,93,50,0,0
6024,26,94,50,0,0
6029,25,94,50,0,0
6034,25,93,50,0,0
6039,25,93,50,0,0
6044,25,93,50,0,0
6049,25,94,50,0,0
6054,25,93,50,0,0
6059,25,93,50,0,0
6064,25,94,50,0,0
6069,25,94,50,0,0
6074,25,94,50,0,0
6079,25,93,50,0,0
6084,25,93,50,0,0
6089,25,93,50,0,0
6094,25,93,50,0,0
6099,25,93,50,0,0
6104,25,94,50,0,0
6109,25,93,50,0,0
6114,25,94,50,0,0
6119,25,94,50,0,0
6124,25,94,50,0,0
6129,25,94,50,0,0
6134,25,94,50,0,0
6139,25,94,50,0,0
6144,25,94,50,0,0
6149,25,94,50,0,0
6154,25,94,50,0,0
6159,25,94,50,0,0
6164,25,94,50,0,0
6169,25,94,50,0,0
6174,25,94,50,0,0
6179,25,94,50,0,0
6184,25,94,50,0,0
6189,25,94,50,0,0
6194,25,94,50,0,0
6199,25,94,50,0,0
6204,25,94,50,0,0
6209,25,94,50,0,0
6214,25,94,50,0,0
6219,25,94,50,0,0
6224,25,94,50,0,0
6229,25,94,50,0,0
6234,25,93,50,0,0
6239,25,93,50,0,0
6244,25,93,50,0,0
6249,25,94,50,0,0
6254,25,94,50,0,0
6259,25,94,50,0,0
6264,25,93,50,0,0
6269,25,93,50,0,0
6274,25,93,50,0,0
6279,26,93,50,0,0
6284,25,93,50,0,0
6289,25,93,50,0,0
6294,25,93,50,0,0
6299,25,94,50,0,0
6304,25,93,50,0,0
6309,25,93,50,0,0
6314,25,93,50,0,0
6319,25,93,50,0,0
6324,25,93,50,0,0
6329,25,93,50,0,0
6334,25,93,50,0,0
6339,25,93,50,0,0
6344,25,93,50,0,0
6349,25,93,50,0,0
6354,25,93,50,0,0
6359,25,93,50,0,0
6364,25,93,50,0,0
6369,25,93,50,0,0
6374,25,93,50,0,0
6379,25,93,50,0,0
6384,25,93,50,0,0
6389,25,93,50,0,0
6394,25,93,50,0,0
6399,25,93,50,0,0
6404,25,93,50,0,0
6409,25,93,50,0,0
6414,25,93,50,0,0
6419,25,93,50,0,0
6424,25,93,50,0,0
6429,25,93,50,0,0
6434,25,93,50,0,0
6439,25,93,50,0,0
6444,25,93,50,0,0
6449,25,93,50,0,0
6454,25,93,50,0,0
6459,25,93,50,0,0
6464,25,93,50,0,0
6469,25,93,50,0,0
6474,25,93,50,0,0
6479,25,93,50,0,0
6484,25,93,50,0,0
6489,25,93,50,0,0
6494,25,93,50,0,0
6499,25,93,50,0,0
6504,25,93,50,0,0
6509,25,93,50,0,0
6514,25,93,50,0,0
6519,25,93,50,0,0
6524,25,93,50,0,0
6529,25,93,50,0,0
6534,25,93,50,0,0
6539,25,93,50,0,0
6544,25,93,50,0,0
6549,25,93,50,0,0
6554,25,93,50,0,0
6559,25,93,50,0,0
6564,25,93,50,0,0
6569,25,93,50,0,0
6574,25,93,50,0,0
6579,25,93,50,0,0
6584,25,93,50,0,0
6589,25,93,50,0,0
6594,25,93,50,0,0
6599,26,93,50,0,0
6604,25,93,50,0,0
6609,25,93,50,0,0
6614,25,93,50,0,0
6619,25,93,50,0,0
6624,25,93,50,0,0
6629,25,93,50,0,0
6634,25,93,50,0,0
6639,25,93,50,0,0
6644,25,93,50,0,0
6649,25,93,50,0,0
6654,25,93,50,0,0
6659,25,93,50,0,0
6664,26,93,50,0,0
6669,25,93,50,0,0
6674,25,93,50,0,0
6679,25,93,50,0,0
6684,25,93,50,0,0
6689,25,93,50,0,0
6694,25,93,50,0,0
6699,25,93,50,0,0
6704,25,93,50,0,0
6709,25,93,50,0,0
6714,25,93,50,0,0
6719,25,93,50,0,0
6724,25,93,50,0,0
6729,25,93,50,0,0
6734,25,93,50,0,0
6739,25,93,50,0,0
6744,25,93,50,0,0
6749,25,93,50,0,0
6754,25,93,50,0,0
6759,25,93,50,0,0
6764,25,93,50,0,0
6769,25,93,50,0,0
6774,25,93,50,0,0
6779,25,93,50,0,0
6784,25,93,50,0,0
6789,25,93,50,0,0
6794,25,93,50,0,0
6799,25,93,50,0,0
6804,25,93,50,0,0
6809,25,93,50,0,0
6814,25,93,50,0,0
6819,25,93,50,0,0
6824,25,93,50,0,0
6829,25,93,50,0,0
6834,25,93,50,0,0
6839,25,93,50,0,0
6844,25,93,50,0,0
6849,25,93,50,0,0
6854,25,93,50,0,0
6859,25,93,50,0,0
6864,25,93,50,0,0
6869,25,93,50,0,0
6874,25,93,50,0,0
6879,25,93,50,0,0
6884,25,93,50,0,0
6889,25,93,50,0,0
6894,25,93,50,0,0
6899,25,93,50,0,0
6904,25,93,50,0,0
6909,25,93,50,0,0
6914,25,93,50,0,0
6919,26,93,50,0,0
6924,25,93,50,0,0
6929,25,93,50,0,0
6934,25,93,50,0,0
6939,25,93,50,0,0
6944,25,93,50,0,0
6949,25,93,50,0,0
6954,25,93,50,0,0
6959,25,93,50,0,0
6964,25,93,50,0,0
6969,25,93,50,0,0
6974,25,93,50,0,0
6979,25,93,50,0,0
6984,26,93,50,0,0
6989,25,93,50,0,0
6994,25,93,50,0,0
6999,25,93,50,0,0
7004,25,93,50,0,0
7009,25,93,50,0,0
7014,25,93,50,0,0
7019,25,93,50,0,0
7024,25,93,50,0,0
7029,25,93,50,0,0
7034,25,93,49,0,0
7039,25,93,50,0,0
7044,25,93,50,0,0
7049,25,93,50,0,0
7054,25,93,50,0,0
7060,25,93,50,0,0
7064,25,93,50,0,0
7069,25,93,50,0,0
7074,25,93,50,0,0
7079,25,93,50,0,0
7084,25,93,50,0,0
7089,25,93,50,0,0
7094,25,93,50,0,0
7099,25,93,50,0,0
7104,25,93,50,0,0
7109,25,93,50,0,0
7114,25,94,50,0,0
7119,25,93,50,0,0
7124,25,93,50,0,0
7129,25,93,50,0,0
7134,25,93,50,0,0
7139,25,93,50,0,0
7144,25,93,50,0,0
7149,25,93,50,0,0
7156,25,93,50,0,0
7159,25,93,50,0,0
7164,25,94,50,0,0
7169,25,94,50,0,0
7174,25,94,50,0,0
7179,25,94,50,0,0
7184,25,93,50,0,0
7189,25,94,50,0,0
7198,25,94,50,0,0
7199,25,93,50,0,0
7204,25,94,50,0,0
7209,25,93,50,0,0
7214,25,93,50,0,0
7219,25,94,50,0,0
7224,25,94,50,0,0
7229,25,93,50,0,0
7234,25,93,50,0,0
7239,25,93,50,0,0
7244,25,93,50,0,0
7249,25,93,50,0,0
7254,25,93,50,0,0
7259,25,93,49,0,0
7264,25,93,49,0,0
7269,25,93,49,0,0
7274,25,93,49,0,0
7279,25,93,50,0,0
7284,25,93,49,0,0
7289,25,93,49,0,0
7294,25,94,49,0,0
7299,25,93,49,0,0
7304,25,93,49,0,0
7309,25,93,49,0,0
7314,25,93,49,0,0
7319,25,94,49,0,0
7324,25,94,49,0,0
7329,25,94,49,0,0
7334,25,94,49,0,0
7339,25,94,49,0,0
7344,25,94,49,0,0
7349,25,94,49,0,0
7354,25,94,49,0,0
7359,25,94,49,0,0
7364,25,94,49,0,0
7369,25,94,50,0,0
7374,25,94,49,0,0
7379,25,94,49,0,0
7384,25,94,49,0,0
7389,25,94,49,0,0
7394,25,94,49,0,0
7399,25,94,49,0,0
7404,25,94,49,0,0
7409,25,94,49,0,0
7414,25,94,49,0,0
7419,25,94,49,0,0
7424,25,94,49,0,0
7429,25,94,49,0,0
7434,25,94,49,0,0
7439,25,94,49,0,0
7444,25,94,49,0,0
7449,25,94,49,0,0
7454,25,94,49,0,0
7459,25,94,49,0,0
7464,25,94,49,0,0
7469,25,94,49,0,0
7474,25,94,49,0,0
7479,25,94,49,0,0
7484,25,94,49,0,0
7489,25,94,49,0,0
7494,26,94,49,0,0
7499,25,94,49,0,0
7504,25,94,49,0,0
7509,25,94,49,0,0
7514,25,94,49,0,0
7519,25,94,49,0,0
7524,25,94,49,0,0
7529,25,94,49,0,0
7534,25,94,49,0,0
7539,25,94,49,0,0
7544,25,94,49,0,0
7549,25,94,49,0,0
7554,25,94,49,0,0
7559,26,94,49,0,0
7564,25,94,49,0,0
7569,25,94,49,0,0
7574,25,94,49,0,0
7579,25,94,49,0,0
7584,25,94,49,0,0
7589,25,94,49,0,0
7594,25,94,49,0,0
7599,25,94,49,0,0
7604,25,94,49,0,0
7609,25,94,49,0,0
7614,25,94,49,0,0
7619,25,94,49,0,0
7624,25,94,49,0,0
7629,25,94,49,0,0
7634,25,94,49,0,0
7639,25,94,49,0,0
7644,25,94,49,0,0
7649,25,94,49,0,0
7654,25,94,49,0,0
7659,25,94,49,0,0
7664,25,94,49,0,0
7669,25,94,49,0,0
7674,25,94,49,0,0
7679,25,94,49,0,0
7684,25,94,49,0,0
7689,25,94,49,0,0
7694,25,94,49,0,0
7699,25,94,49,0,0
7704,25,94,49,0,0
7709,25,94,49,0,0
7714,25,94,49,0,0
7719,25,94,49,0,0
7724,25,94,49,0,0
7729,25,94,49,0,0
7734,25,94,49,0,0
7739,25,94,49,0,0
7744,25,94,49,0,0
7749,25,94,49,0,0
7754,25,94,49,0,0
7759,25,94,49,0,0
7764,25,94,49,0,0
7769,25,94,49,0,0
7774,25,94,49,0,0
7779,25,94,49,0,0
7784,25,94,49,0,0
7789,25,94,49,0,0
7794,25,94,49,0,0
7799,25,94,49,0,0
7804,25,94,49,0,0
7809,25,94,49,0,0
7814,25,94,49,0,0
7819,25,94,49,0,0
7824,25,94,49,0,0
7829,25,94,49,0,0
7834,25,94,49,0,0
7839,25,94,49,0,0
7844,25,94,49,0,0
7849,25,94,49,0,0
7854,25,94,49,0,0
7859,25,94,49,0,0
7864,25,94,49,0,0
7869,25,94,49,0,0
7874,25,94,49,0,0
7879,25,94,49,0,0
7884,25,94,49,0,0
7889,25,94,49,0,0
7894,25,94,49,0,0
7899,25,94,49,0,0
7904,25,94,49,0,0
7909,25,94,49,0,0
7914,25,94,49,0,0
7919,25,94,49,0,0
7924,25,94,49,0,0
7929,25,94,49,0,0
7934,25,94,50,0,0
7939,25,94,49,0,0
7944,25,94,49,0,0
7949,25,94,49,0,0
7954,25,94,49,0,0
7959,25,94,49,0,0
7964,25,94,49,0,0
7969,25,94,49,0,0
7974,25,94,49,0,0
7979,25,94,49,0,0
7984,25,94,49,0,0
7989,25,94,49,0,0
7994,25,94,49,0,0
7999,25,94,50,0,0
8004,25,94,49,0,0
8009,25,94,49,0,0
8014,25,94,49,0,0
8019,25,94,49,0,0
8024,25,94,49,0,0
8029,25,94,50,0,0
8034,25,94,49,0,0
8039,25,94,49,0,0
8044,25,94,50,0,0
8049,25,94,49,0,0
8054,25,94,49,0,0
8059,25,94,49,0,0
8064,25,94,49,0,0
8069,25,94,50,0,0
8074,25,94,49,0,0
8079,25,94,49,0,0
8084,25,94,49,0,0
8089,25,94,49,0,0
8094,25,94,49,0,0
8099,25,94,49,0,0
8104,25,94,49,0,0
8109,25,94,50,0,0
8114,25,94,49,0,0
8119,25,94,49,0,0
8124,25,94,49,0,0
8129,25,94,49,0,0
8134,25,94,49,0,0
8139,25,94,49,0,0
8144,25,94,49,0,0
8149,25,94,49,0,0
8154,25,94,49,0,0
8159,25,94,49,0,0
8164,25,94,49,0,0
8169,25,94,49,0,0
8174,25,94,49,0,0
8179,25,94,49,0,0
8184,25,94,50,0,0
8189,25,94,49,0,0
8194,25,94,49,0,0
8199,25,94,49,0,0
8204,25,94,49,0,0
8209,25,94,49,0,0
8214,25,94,50,0,0
8219,25,94,49,0,0
8224,25,94,49,0,0
8229,25,94,49,0,0
8234,25,94,49,0,0
8239,25,94,49,0,0
8244,25,94,49,0,0
8249,25,94,49,0,0
8254,25,94,49,0,0
8259,25,94,49,0,0
8264,25,94,49,0,0
8269,25,94,49,0,0
8274,25,94,49,0,0
8279,25,94,49,0,0
8284,25,94,50,0,0
8290,25,94,49,0,0
8294,25,94,49,0,0
8299,25,94,49,0,0
8304,25,94,49,0,0
8309,25,94,49,0,0
8314,25,94,49,0,0
8319,25,94,49,0,0
8324,25,94,49,0,0
8329,25,94,49,0,0
8334,25,94,49,0,0
8339,25,94,49,0,0
8344,25,94,49,0,0
8349,25,94,49,0,0
8354,25,94,49,0,0
8359,25,94,49,0,0
8364,25,94,49,0,0
8369,25,94,49,0,0
8374,25,94,49,0,0
8379,25,94,49,0,0
8384,25,94,49,0,0
8389,25,94,49,0,0
8394,25,94,49,0,0
8399,25,94,50,0,0
8404,25,94,49,0,0
8409,25,94,49,0,0
8414,25,94,49,0,0
8419,25,94,49,0,0
8424,25,94,49,0,0
8429,25,94,49,0,0
8434,25,94,49,0,0
8439,25,94,49,0,0
8444,25,94,49,0,0
8449,25,94,49,0,0
8454,26,94,49,0,0
8459,25,94,50,0,0
8464,25,94,49,0,0
8469,25,94,49,0,0
8474,25,94,50,0,0
8479,25,94,49,0,0
8484,25,94,49,0,0
8489,25,94,49,0,0
8495,25,94,50,0,0
8499,25,94,49,0,0
8505,25,94,49,0,0
8509,25,94,50,0,0
8514,25,94,49,0,0
8519,26,94,49,0,0
8524,25,94,49,0,0
8529,25,94,49,0,0
8534,25,94,50,0,0
8539,25,94,50,0,0
8544,25,94,49,0,0
8549,25,94,49,0,0
8554,25,94,49,0,0
8559,25,94,49,0,0
8564,25,94,50,0,0
8570,25,94,49,0,0
8574,25,94,49,0,0
8579,25,94,49,0,0
8584,25,94,49,0,0
8589,25,94,49,0,0
8594,25,94,49,0,0
8599,25,94,49,0,0
8604,25,94,49,0,0
8609,25,94,49,0,0
8614,25,94,49,0,0
8619,25,94,49,0,0
8624,25,94,49,0,0
8629,25,94,50,0,0
8634,25,94,49,0,0
8639,25,94,49,0,0
8644,25,94,49,0,0
8649,25,94,50,0,0
8654,25,94,50,0,0
8659,25,94,49,0,0
8664,25,94,49,0,0
8669,25,94,49,0,0
8674,25,94,49,0,0
8679,25,94,50,0,0
8684,25,94,49,0,0
8689,25,94,50,0,0
8694,25,94,49,0,0
8699,25,94,49,0,0
8704,25,94,50,0,0
8709,25,94,49,0,0
8714,25,94,49,0,0
8720,25,94,49,0,0
8724,25,94,49,0,0
8729,25,94,49,0,0
8734,25,94,49,0,0
8739,25,94,49,0,0
8744,25,94,49,0,0
8749,25,94,49,0,0
8754,25,94,50,0,0
8759,25,94,49,0,0
8764,25,94,49,0,0
8769,25,94,50,0,0
8774,26,94,49,0,0
8779,25,94,49,0,0
8784,25,94,50,0,0
8789,25,94,49,0,0
8794,25,94,49,0,0
8799,25,94,50,0,0
8804,25,94,49,0,0
8809,25,94,49,0,0
8814,25,94,49,0,0
8819,25,94,49,0,0
8824,25,94,49,0,0
8829,25,94,50,0,0
8834,25,94,49,0,0
8839,25,94,49,0,0
8845,25,94,50,0,0
8849,25,94,49,0,0
8854,25,94,49,0,0
8859,25,94,50,0,0
8864,25,94,49,0,0
8869,25,94,49,0,0
8874,25,94,49,0,0
8879,25,94,49,0,0
8884,25,94,49,0,0
8889,25,94,49,0,0
8894,25,94,49,0,0
8899,25,94,49,0,0
8904,25,94,49,0,0
8909,25,94,49,0,0
8914,25,94,49,0,0
8919,25,94,49,0,0
8924,25,94,49,0,0
8929,25,94,49,0,0
8935,25,94,49,0,0
8939,25,94,49,0,0
8944,25,94,49,0,0
8949,25,94,49,0,0
8954,25,94,50,0,0
8959,25,94,49,0,0
8964,25,94,49,0,0
8969,25,94,50,0,0
8974,25,94,49,0,0
8979,25,94,49,0,0
8984,25,94,49,0,0
8989,25,94,49,0,0
8994,25,94,49,0,0
8999,25,94,50,0,0
9004,25,94,49,0,0
9009,25,94,49,0,0
9014,25,94,49,0,0
9019,25,94,49,0,0
9024,25,94,49,0,0
9029,25,94,49,0,0
9034,25,94,49,0,0
9039,25,94,49,0,0
9044,25,94,49,0,0
9049,25,94,49,0,0
9054,25,94,49,0,0
9059,25,94,49,0,0
9064,25,94,49,0,0
9069,25,94,49,0,0
9074,25,94,50,0,0
9079,25,94,49,0,0
9084,25,94,49,0,0
9089,25,94,50,0,0
9094,26,94,49,0,0
9099,25,94,49,0,0
9104,25,94,49,0,0
9109,25,94,49,0,0
9114,25,94,49,0,0
9119,25,94,50,0,0
9124,25,94,50,0,0
9129,25,94,49,0,0
9134,25,94,50,0,0
9140,25,94,49,0,0
9144,25,94,49,0,0
9150,25,94,49,0,0
9154,25,94,49,0,0
9159,26,94,50,0,0
9164,25,94,50,0,0
9169,25,94,49,0,0
9174,25,94,49,0,0
9179,25,94,50,0,0
9184,25,94,49,0,0
9189,25,94,49,0,0
9194,25,94,49,0,0
9199,25,94,49,0,0
9204,25,94,49,0,0
9209,25,94,49,0,0
9214,25,94,49,0,0
9219,25,94,49,0,0
9224,25,94,49,0,0
9229,25,94,49,0,0
9235,25,94,50,0,0
9239,25,94,49,0,0
9244,25,94,49,0,0
9250,25,94,49,0,0
9255,25,94,49,0,0
9259,25,94,49,0,0
9265,25,94,49,0,0
9270,25,94,49,0,0
9275,25,94,49,0,0
9280,25,94,50,0,0
9285,25,94,49,0,0
9290,25,94,49,0,0
9295,25,94,50,0,0
9300,25,94,49,0,0
9305,25,94,50,0,0
9310,25,94,49,0,0
9315,25,94,50,0,0
9320,25,94,50,0,0
9325,25,94,50,0,0
9330,25,94,49,0,0
9335,25,94,49,0,0
9340,25,94,49,0,0
9345,25,94,49,0,0
9350,25,94,50,0,0
9355,25,94,49,0,0
9360,25,94,49,0,0
9365,25,94,49,0,0
9370,25,94,49,0,0
9375,25,94,49,0,0
9380,25,94,50,0,0
9385,25,94,49,0,0
9390,25,94,49,0,0
9395,25,94,50,0,0
9400,25,94,49,0,0
9405,25,94,49,0,0
9410,25,94,50,0,0
9415,26,94,49,0,0
9420,25,94,49,0,0
9425,25,94,50,0,0
9430,25,94,50,0,0
9435,25,94,49,0,0
9440,25,94,50,0,0
9445,24,95,50,0,0
9450,25,94,49,0,0
9455,25,94,49,0,0
9460,25,94,49,0,0
9465,25,94,49,0,0
9470,25,94,49,0,0
9475,25,94,50,0,0
9480,25,94,49,0,0
9485,25,94,49,0,0
9490,25,94,49,0,0
9495,25,94,49,0,0
9500,25,94,50,0,0
9505,25,94,49,0,0
9510,25,94,49,0,0
9515,25,94,49,0,0
9520,25,94,50,0,0
9525,25,94,49,0,0
9530,25,94,49,0,0
9535,25,94,49,0,0
9540,25,94,50,0,0
9545,26,94,49,0,0
9550,25,94,50,0,0
9555,25,94,49,0,0
9560,25,94,49,0,0
9565,25,94,49,0,0
9570,25,94,50,0,0
9575,25,94,50,0,0
9580,25,94,49,0,0
9585,25,94,50,0,0
9590,25,94,49,0,0
9595,25,94,49,0,0
9600,25,94,50,0,0
9605,25,94,49,0,0
9610,25,94,49,0,0
9615,25,94,50,0,0
9620,25,94,50,0,0
9625,25,94,49,0,0
9630,25,94,49,0,0
9635,25,94,49,0,0
9640,25,94,49,0,0
9645,25,94,50,0,0
9650,25,94,50,0,0
9655,25,94,50,0,0
9660,25,94,50,0,0
9665,25,94,50,0,0
9670,25,94,50,0,0
9675,25,94,49,0,0
9680,25,94,50,0,0
9685,25,94,50,0,0
9690,25,94,50,0,0
9695,25,94,50,0,0
9700,25,94,50,0,0
9705,25,94,49,0,0
9710,25,94,49,0,0
9715,25,94,49,0,0
9720,25,94,49,0,0
9725,25,94,50,0,0
9730,25,94,49,0,0
9735,26,94,50,0,0
9740,25,94,50,0,0
9745,25,94,50,0,0
9750,25,94,50,0,0
9755,25,94,50,0,0
9760,25,94,50,0,0
9765,25,94,50,0,0
9770,25,94,50,0,0
9775,25,94,49,0,0
9780,25,94,49,0,0
9785,25,94,50,0,0
9790,25,94,50,0,0
9795,25,94,50,0,0
9800,25,94,50,0,0
9805,25,94,50,0,0
9810,25,94,50,0,0
9815,25,94,49,0,0
9820,25,94,50,0,0
9825,25,94,49,0,0
9830,25,94,50,0,0
9835,25,94,50,0,0
9840,25,94,50,0,0
9845,25,94,50,0,0
9850,25,94,50,0,0
9855,25,94,50,0,0
9860,25,94,50,0,0
9865,25,94,50,0,0
9870,25,94,50,0,0
9875,25,94,49,0,0
9880,25,94,50,0,0
9885,25,94,50,0,0
9890,25,94,50,0,0
9895,25,94,50,0,0
9900,25,94,50,0,0
9905,25,94,50,0,0
9910,25,94,50,0,0
9915,25,94,50,0,0
9920,25,94,49,0,0
9925,25,94,49,0,0
9930,25,94,50,0,0
9935,25,94,50,0,0
9940,25,94,50,0,0
9945,25,94,50,0,0
9950,25,94,50,0,0
9955,25,94,50,0,0
9960,25,94,50,0,0
9965,25,94,50,0,0
9970,25,94,50,0,0
9975,25,94,50,0,0
9980,25,94,50,0,0
9985,25,94,50,0,0
9990,25,94,50,0,0
9995,25,94,49,0,0
10000,25,94,50,0,0
10005,25,94,49,0,0
10010,25,94,49,0,0
10015,25,94,49,0,0
10020,25,94,49,0,0
10025,25,94,50,0,0
10030,25,94,50,0,0
10035,25,94,50,0,0
10040,25,94,49,0,0
10045,25,94,50,0,0
10050,25,94,50,0,0
10055,26,94,49,0,0
10060,25,94,50,0,0
10065,25,94,49,0,0
10070,25,94,50,0,0
10075,25,94,50,0,0
10080,25,94,50,0,0
10085,25,94,50,0,0
10090,25,94,50,0,0
10095,25,94,50,0,0
10100,25,94,50,0,0
10105,25,94,50,0,0
10110,25,94,50,0,0
10115,25,94,50,0,0
10120,26,94,50,0,0
10125,25,94,50,0,0
10130,25,94,50,0,0
10135,25,94,50,0,0
10140,25,94,50,0,0
10145,25,94,50,0,0
10150,25,94,50,0,0
10155,25,94,50,0,0
10160,25,94,50,0,0
10165,25,94,50,0,0
10170,25,94,50,0,0
10175,25,94,50,0,0
10180,25,94,50,0,0
10185,25,94,50,0,0
10190,25,94,50,0,0
10195,25,93,50,0,0
10200,25,94,50,0,0
10205,26,94,50,0,0
10210,25,94,49,0,0
10215,25,94,50,0,0
10220,25,94,50,0,0
10225,25,94,50,0,0
10230,25,94,50,0,0
10235,25,94,50,0,0
10240,25,94,49,0,0
10245,25,94,50,0,0
10250,25,94,50,0,0
10255,25,94,49,0,0
10260,25,94,50,0,0
10265,25,94,49,0,0
10270,25,94,49,0,0
10275,25,94,49,0,0
10280,25,94,50,0,0
10285,25,94,50,0,0
10290,25,94,50,0,0
10295,25,94,50,0,0
10300,25,94,50,0,0
10305,25,94,50,0,0
10310,25,94,50,0,0
10315,25,94,50,0,0
10320,25,94,50,0,0
10325,25,94,49,0,0
10330,25,94,49,0,0
10335,25,94,50,0,0
10340,25,94,50,0,0
10345,25,94,49,0,0
10350,25,94,50,0,0
10355,25,94,49,0,0
10360,25,94,50,0,0
10365,25,94,50,0,0
10370,25,94,50,0,0
10375,26,94,50,0,0
10380,25,94,49,0,0
10385,25,94,49,0,0
10390,25,94,49,0,0
10395,25,94,49,0,0
10400,25,94,50,0,0
10405,25,94,49,0,0
10410,25,94,49,0,0
10415,25,94,49,0,0
10420,25,94,49,0,0
10425,25,94,50,0,0
10430,25,94,50,0,0
10435,25,94,49,0,0
10440,26,94,50,0,0
10445,25,94,50,0,0
10450,25,94,50,0,0
10455,25,94,50,0,0
10460,25,94,50,0,0
10465,25,94,50,0,0
10470,25,94,50,0,0
10475,25,94,50,0,0
10480,25,94,50,0,0
10485,25,94,50,0,0
10490,25,94,50,0,0
10495,25,94,49,0,0
10500,25,94,50,0,0
10505,25,94,50,0,0
10510,25,94,50,0,0
10515,25,94,50,0,0
10520,25,94,49,0,0
10525,25,94,49,0,0
10530,25,94,50,0,0
10535,25,94,49,0,0
10540,25,94,49,0,0
10545,25,94,49,0,0
10550,25,94,49,0,0
10555,25,94,50,0,0
10560,25,94,50,0,0
10565,25,94,50,0,0
10570,25,94,49,0,0
10575,25,94,50,0,0
10580,25,94,49,0,0
10585,25,94,50,0,0
10590,25,94,49,0,0
10595,25,94,50,0,0
10600,25,94,49,0,0
10605,25,94,49,0,0
10610,25,94,50,0,0
10615,25,94,50,0,0
10620,25,94,49,0,0
10625,25,94,49,0,0
10630,25,94,49,0,0
10635,25,94,49,0,0
10640,25,94,49,0,0
10645,25,94,49,0,0
10650,25,94,50,0,0
10655,25,94,50,0,0
10660,25,94,49,0,0
10665,25,94,49,0,0
10670,25,94,50,0,0
10675,25,94,50,0,0
10680,25,94,50,0,0
10685,25,94,50,0,0
10690,25,94,50,0,0
10695,25,94,49,0,0
10700,25,94,50,0,0
10705,25,94,50,0,0
10710,25,94,49,0,0
10715,25,94,50,0,0
10720,25,94,50,0,0
10725,25,94,50,0,0
10730,25,94,50,0,0
10735,25,94,50,0,0
10740,25,94,50,0,0
10745,25,94,50,0,0
10750,25,94,49,0,0
10755,25,94,50,0,0
10760,25,94,50,0,0
10765,25,94,49,0,0
10770,25,94,50,0,0
10775,25,94,49,0,0
10780,25,94,49,0,0
10785,25,94,50,0,0
10790,25,94,50,0,0
10795,25,94,50,0,0
10800,25,94,50,0,0
10805,25,94,50,0,0
