Timestamp,Temperature,Humidity,SoilMoisture,LightIntensity,PumpingStatus
5433,26,82,49,0,0
5438,26,83,47,0,0
5443,26,83,47,0,0
5448,26,82,47,0,0
5453,26,82,49,0,0
5458,26,82,47,0,0
5463,26,83,47,0,0
5468,26,82,48,0,0
5473,26,82,47,0,0
5478,26,82,47,0,0
5483,26,82,49,0,0
5488,26,83,46,0,0
5493,26,83,48,0,0
5498,26,82,47,0,0
5503,26,82,49,0,0
5508,26,82,48,0,0
5513,26,82,47,0,0
5518,26,82,47,0,0
5523,26,82,48,0,0
5528,26,82,48,0,0
5533,26,82,48,0,0
5538,26,82,49,0,0
5543,26,82,48,0,0
5548,26,82,47,0,0
5553,26,82,46,0,0
5558,26,82,46,0,0
5563,26,82,47,0,0
5568,26,83,48,0,0
5573,26,82,47,0,0
5578,26,82,46,0,0
5583,27,81,47,0,0
5588,26,82,46,0,0
5593,26,82,47,0,0
5598,26,82,47,0,0
5603,26,82,47,0,0
5608,26,82,47,0,0
5613,26,82,48,0,0
5618,26,82,47,0,0
5623,26,82,47,0,0
5628,26,82,48,0,0
5633,26,82,47,0,0
5638,26,82,45,0,0
5643,26,82,47,0,0
5648,27,81,47,0,0
5653,26,82,47,0,0
5658,26,82,46,0,0
5663,26,82,47,0,0
5668,26,82,47,0,0
5673,26,82,49,0,0
5678,26,82,47,0,0
5683,26,82,47,0,0
5688,26,82,47,0,0
5693,26,82,48,0,0
5698,26,82,48,0,0
5703,26,82,47,0,0
5708,26,82,47,0,0
5713,26,82,47,0,0
5718,26,82,47,0,0
5723,26,82,46,0,0
5728,26,82,46,0,0
5733,26,82,47,0,0
5738,26,82,48,0,0
5743,26,82,47,0,0
5748,26,82,46,0,0
5753,26,82,49,0,0
5758,26,82,46,0,0
5763,26,82,47,0,0
5768,26,82,48,0,0
5773,26,82,48,0,0
5778,26,82,48,0,0
5783,26,82,47,0,0
5788,26,82,48,0,0
5793,26,82,47,0,0
5798,26,82,47,0,0
5803,26,82,47,0,0
5808,26,82,45,0,0
5813,26,82,47,0,0
5818,26,83,49,0,0
5823,26,82,46,0,0
5828,26,82,49,0,0
5833,26,82,47,0,0
5838,26,82,47,0,0
5843,26,82,46,0,0
5848,26,82,48,0,0
5853,26,82,47,0,0
5858,26,82,47,0,0
5863,26,82,48,0,0
5868,26,82,47,0,0
5873,26,82,47,0,0
5878,26,82,48,0,0
5883,26,82,46,0,0
5888,26,82,47,0,0
5893,26,82,47,0,0
5898,26,82,47,0,0
5903,27,81,48,0,0
5908,26,83,45,0,0
5913,26,83,47,0,0
5918,26,83,48,0,0
5923,26,83,47,0,0
5928,26,83,47,0,0
5933,26,83,47,0,0
5938,26,83,47,0,0
5943,26,83,47,0,0
5948,26,83,47,0,0
5953,26,83,46,0,0
5958,26,83,48,0,0
5963,26,83,46,0,0
5968,26,83,47,0,0
5973,26,83,46,0,0
5978,26,83,47,0,0
5983,26,83,46,0,0
5988,26,83,47,0,0
5993,26,83,45,0,0
5998,26,83,48,0,0
6003,26,83,47,0,0
6008,26,83,45,0,0
6013,26,83,47,0,0
6018,26,83,47,0,0
6023,26,83,46,0,0
6028,26,83,47,0,0
6033,26,83,47,0,0
6038,26,83,46,0,0
6043,26,83,47,0,0
6048,26,83,47,0,0
6053,26,83,47,0,0
6058,26,83,46,0,0
6063,26,83,48,0,0
6068,26,83,46,0,0
6073,26,83,48,0,0
6078,26,83,47,0,0
6083,26,83,47,0,0
6088,26,83,47,0,0
6093,26,83,45,0,0
6098,26,83,45,0,0
6103,26,83,47,0,0
6108,26,83,48,0,0
6113,26,83,47,0,0
6118,26,83,45,0,0
6123,26,83,47,0,0
6128,26,83,47,0,0
6133,26,83,48,0,0
6138,26,83,49,0,0
6143,26,83,48,0,0
6148,26,83,47,0,0
6154,26,83,45,0,0
6158,26,83,47,0,0
6163,26,83,47,0,0
6168,26,83,48,0,0
6173,26,83,48,0,0
6178,26,83,47,0,0
6183,26,83,47,0,0
6188,26,83,47,0,0
6193,26,83,49,0,0
6198,26,83,47,0,0
6203,26,83,47,0,0
6208,26,83,48,0,0
6213,26,83,46,0,0
6218,26,83,45,0,0
6223,27,82,47,0,0
6228,26,83,47,0,0
6233,26,83,45,0,0
6238,26,83,46,0,0
6243,26,83,47,0,0
6248,26,83,47,0,0
6253,26,83,46,0,0
6258,26,83,46,0,0
6263,26,83,48,0,0
6268,26,83,47,0,0
6273,26,83,45,0,0
6278,26,83,48,0,0
6283,26,83,47,0,0
6288,27,82,47,0,0
6293,26,83,47,0,0
6298,26,83,45,0,0
6303,26,83,47,0,0
6308,26,83,47,0,0
6313,26,83,45,0,0
6318,26,83,48,0,0
6323,26,83,46,0,0
6328,26,83,47,0,0
6333,26,83,48,0,0
6338,26,83,47,0,0
6343,26,83,46,0,0
6348,26,83,47,0,0
6353,26,83,47,0,0
6358,26,83,48,0,0
6363,26,83,48,0,0
6368,26,83,47,0,0
6373,26,83,46,0,0
6378,26,83,47,0,0
6383,26,83,48,0,0
6388,26,83,47,0,0
6393,26,83,45,0,0
6398,26,83,47,0,0
6403,26,83,48,0,0
6408,26,83,47,0,0
6413,26,83,45,0,0
6418,26,83,47,0,0
6423,26,83,48,0,0
6428,26,83,47,0,0
6433,26,83,46,0,0
6438,26,83,45,0,0
6443,26,83,47,0,0
6448,26,83,47,0,0
6453,26,83,47,0,0
6458,26,85,47,0,0
6463,26,83,47,0,0
6468,26,83,47,0,0
6473,26,83,48,0,0
6478,26,83,47,0,0
6483,26,83,45,0,0
6488,26,83,47,0,0
6493,26,83,47,0,0
6498,26,83,46,0,0
6503,26,83,47,0,0
6508,26,83,48,0,0
6513,26,83,48,0,0
6518,26,83,48,0,0
6523,26,83,48,0,0
6528,26,83,48,0,0
6533,26,83,48,0,0
6538,26,83,47,0,0
6543,27,82,47,0,0
6548,26,83,46,0,0
6553,26,83,46,0,0
6558,26,83,46,0,0
6563,26,83,47,0,0
6568,26,83,48,0,0
6573,26,83,48,0,0
6578,26,83,47,0,0
6583,26,83,46,0,0
6588,26,83,45,0,0
6593,26,83,46,0,0
6598,26,83,47,0,0
6603,26,83,47,0,0
6608,27,82,47,0,0
6613,26,83,47,0,0
6618,26,83,46,0,0
6623,26,83,45,0,0
6628,26,83,45,0,0
6633,26,83,45,0,0
6638,26,83,46,0,0
6643,26,83,46,0,0
6648,26,83,46,0,0
6653,26,83,46,0,0
6658,26,83,46,0,0
6663,26,83,45,0,0
6668,26,83,47,0,0
6673,26,83,47,0,0
6678,26,83,48,0,0
6683,26,83,47,0,0
6688,26,83,45,0,0
6693,26,83,47,0,0
6698,26,83,48,0,0
6703,26,83,47,0,0
6709,26,83,46,0,0
6713,26,86,47,0,0
6718,26,83,48,0,0
6723,26,83,47,0,0
6728,26,83,45,0,0
6733,26,83,47,0,0
6738,26,83,47,0,0
6743,26,83,47,0,0
6748,26,83,48,0,0
6753,26,83,49,0,0
6758,26,83,47,0,0
6763,26,83,47,0,0
6768,26,83,47,0,0
6773,26,83,47,0,0
6778,26,83,47,0,0
6784,26,83,47,0,0
6788,26,83,47,0,0
6793,26,83,47,0,0
6798,26,83,47,0,0
6803,26,83,48,0,0
6808,26,83,47,0,0
6813,26,83,47,0,0
6818,26,83,48,0,0
6823,26,83,47,0,0
6828,26,83,45,0,0
6833,26,83,47,0,0
6838,26,83,47,0,0
6843,26,83,48,0,0
6848,26,83,48,0,0
6853,26,83,48,0,0
6858,26,83,48,0,0
6863,26,83,47,0,0
6868,26,83,48,0,0
6873,26,83,48,0,0
6878,26,83,48,0,0
6883,26,83,48,0,0
6888,26,83,48,0,0
6893,26,83,47,0,0
6898,26,83,47,0,0
6903,26,83,48,0,0
6908,26,83,48,0,0
6913,26,83,48,0,0
6918,26,83,48,0,0
6923,26,83,47,0,0
6928,27,82,47,0,0
6933,26,83,47,0,0
6938,26,83,45,0,0
6943,26,83,47,0,0
6948,26,83,48,0,0
6953,26,83,47,0,0
6958,26,83,46,0,0
6963,26,83,48,0,0
6968,26,83,47,0,0
6973,26,83,46,0,0
6978,26,83,48,0,0
6983,26,83,47,0,0
6989,26,83,45,0,0
6993,26,83,47,0,0
6998,26,83,48,0,0
7003,26,83,47,0,0
7008,26,83,46,0,0
7013,26,83,48,0,0
7018,26,83,47,0,0
7023,26,83,46,0,0
7028,26,83,49,0,0
7033,26,83,47,0,0
7038,26,83,47,0,0
7043,26,83,48,0,0
7048,26,83,47,0,0
7053,26,83,46,0,0
7058,26,83,49,0,0
7063,26,83,47,0,0
7068,26,83,47,0,0
7073,26,83,47,0,0
7078,26,83,47,0,0
7083,26,83,47,0,0
7088,26,83,47,0,0
7093,26,83,47,0,0
7098,26,83,46,0,0
7103,26,83,48,0,0
7108,26,83,47,0,0
7114,26,83,47,0,0
7118,26,83,48,0,0
7123,26,83,47,0,0
7128,26,83,46,0,0
7133,26,83,47,0,0
7138,26,83,47,0,0
7143,26,83,46,0,0
7148,26,83,48,0,0
7154,26,83,47,0,0
7158,26,83,47,0,0
7163,26,83,45,0,0
7169,26,83,47,0,0
7173,26,83,47,0,0
7178,26,83,48,0,0
7184,27,82,47,0,0
7188,26,83,47,0,0
7193,26,83,48,0,0
7199,26,83,48,0,0
7204,26,83,47,0,0
7208,26,83,46,0,0
7214,26,83,48,0,0
7218,26,83,46,0,0
7223,26,83,47,0,0
7229,26,83,47,0,0
7233,26,83,46,0,0
7238,26,83,47,0,0
7244,26,83,47,0,0
7248,27,82,45,0,0
7253,26,83,47,0,0
7259,26,83,48,0,0
7263,26,83,48,0,0
7268,26,83,48,0,0
7274,26,83,48,0,0
7278,26,83,47,0,0
7283,26,83,46,0,0
7289,26,83,49,0,0
7293,26,83,47,0,0
7298,26,83,47,0,0
7304,26,83,48,0,0
7308,26,83,47,0,0
7313,26,83,46,0,0
7319,26,83,47,0,0
7323,26,83,47,0,0
7328,26,83,47,0,0
7334,26,83,47,0,0
7338,26,83,47,0,0
7343,26,83,46,0,0
7348,26,83,47,0,0
7354,26,83,47,0,0
7358,26,83,46,0,0
7364,26,83,47,0,0
7369,26,83,47,0,0
7374,26,83,46,0,0
7379,26,83,48,0,0
7384,26,83,47,0,0
7389,26,83,47,0,0
7394,26,83,48,0,0
7399,26,83,46,0,0
7404,26,83,49,0,0
7409,26,83,47,0,0
7414,26,83,47,0,0
7419,26,83,47,0,0
7424,26,83,47,0,0
7429,26,83,47,0,0
7434,27,82,47,0,0
7439,26,83,47,0,0
7444,26,83,47,0,0
7449,26,83,48,0,0
7454,26,83,46,0,0
7459,26,83,47,0,0
7464,26,83,48,0,0
7469,26,83,47,0,0
7474,26,83,46,0,0
7479,26,83,47,0,0
7484,26,83,47,0,0
7489,26,83,47,0,0
7494,26,83,47,0,0
7499,26,83,48,0,0
7504,27,82,49,0,0
7509,26,83,47,0,0
7514,26,83,47,0,0
7519,26,83,47,0,0
7524,26,83,47,0,0
7529,26,83,48,0,0
7534,26,83,47,0,0
7539,26,83,49,0,0
7544,26,83,50,0,0
7549,26,83,49,0,0
7554,26,83,49,0,0
7559,26,83,48,0,0
7564,26,83,48,0,0
7569,26,83,47,0,0
7574,26,83,47,0,0
7579,26,83,45,0,0
7584,26,83,48,0,0
7589,26,83,49,0,0
7594,26,83,50,0,0
7599,26,83,50,0,0
7604,26,83,49,0,0
7609,26,83,50,0,0
7614,26,83,49,0,0
7619,26,83,48,0,0
7624,26,83,47,0,0
7629,26,83,47,0,0
7634,26,83,49,0,0
7639,26,83,50,0,0
7644,26,83,50,0,0
7649,26,83,49,0,0
7654,26,83,49,0,0
7659,26,83,48,0,0
7664,26,83,49,0,0
7669,26,83,49,0,0
7674,26,83,49,0,0
7679,26,83,48,0,0
7684,26,83,48,0,0
7689,26,83,49,0,0
7694,26,83,50,0,0
7699,26,83,48,0,0
7704,26,83,48,0,0
7709,26,83,50,0,0
7714,26,83,50,0,0
7719,26,83,48,0,0
7724,26,83,47,0,0
7729,26,83,47,0,0
7734,26,83,48,0,0
7739,26,83,50,0,0
7744,26,83,49,0,0
7749,26,83,48,0,0
7754,26,83,50,0,0
7759,27,82,48,0,0
7764,25,83,47,0,0
7769,26,83,48,0,0
7774,26,83,47,0,0
7779,26,83,45,0,0
7784,26,83,45,0,0
7789,26,83,46,0,0
7794,25,83,47,0,0
7799,26,83,48,0,0
7804,26,83,47,0,0
7809,26,83,47,0,0
7814,26,83,48,0,0
7819,26,83,47,0,0
7824,27,82,45,0,0
7829,26,83,47,0,0
7834,26,83,47,0,0
7839,26,83,45,0,0
7844,26,83,47,0,0
7849,26,83,48,0,0
7854,26,83,47,0,0
7859,26,83,47,0,0
7864,26,83,47,0,0
7869,26,83,47,0,0
7874,26,83,47,0,0
7879,26,83,46,0,0
7884,26,83,45,0,0
7889,26,83,47,0,0
7894,26,83,47,0,0
7899,26,83,48,0,0
7904,26,83,47,0,0
7909,26,83,46,0,0
7914,26,83,47,0,0
7919,26,83,51,0,0
7924,26,83,47,0,0
7929,26,83,50,0,0
7934,26,83,49,0,0
7939,26,83,49,0,0
7944,26,83,49,0,0
7949,26,83,48,0,0
7954,26,83,49,0,0
7959,26,83,49,0,0
7964,26,83,48,0,0
7969,26,83,50,0,0
7974,26,83,47,0,0
7979,26,83,50,0,0
7984,26,83,49,0,0
7989,26,83,49,0,0
7994,26,83,50,0,0
7999,26,83,48,0,0
8004,26,83,47,0,0
8009,26,83,49,0,0
8014,26,83,49,0,0
8019,26,83,49,0,0
8024,26,83,49,0,0
8029,26,83,49,0,0
8034,26,83,49,0,0
8039,26,83,47,0,0
8044,26,83,51,0,0
8049,26,83,48,0,0
8054,26,83,50,0,0
8059,26,83,50,0,0
8064,26,83,49,0,0
8069,26,83,50,0,0
8074,26,83,51,0,0
8079,26,83,51,0,0
8084,26,83,51,0,0
8089,26,83,50,0,0
8094,26,83,49,0,0
8099,26,83,49,0,0
8104,26,83,50,0,0
8109,26,83,50,0,0
8114,26,83,50,0,0
8119,26,83,49,0,0
8124,26,83,49,0,0
8129,26,83,49,0,0
8134,26,83,49,0,0
8139,26,83,49,0,0
8144,27,82,50,0,0
8149,26,83,50,0,0
8154,26,83,50,0,0
8159,26,83,50,0,0
8164,26,83,50,0,0
8169,26,83,49,0,0
8174,26,83,49,0,0
8179,26,83,48,0,0
8184,26,83,49,0,0
8189,26,83,49,0,0
8194,26,83,48,0,0
8199,26,83,50,0,0
8204,26,83,50,0,0
8209,26,83,50,0,0
8214,26,83,49,0,0
8219,26,83,50,0,0
8224,26,83,48,0,0
8229,26,83,49,0,0
8234,26,83,49,0,0
8239,26,83,49,0,0
8244,26,83,48,0,0
8249,26,83,48,0,0
8254,26,83,49,0,0
8259,26,83,50,0,0
8264,26,83,46,0,0
8269,26,83,47,0,0
8274,26,83,49,0,0
8279,26,83,47,0,0
8284,26,83,47,0,0
8289,26,83,47,0,0
8294,26,83,47,0,0
8299,26,83,47,0,0
8304,26,83,47,0,0
8309,26,83,47,0,0
8314,26,85,48,0,0
8319,26,83,49,0,0
8324,26,83,47,0,0
8329,26,83,47,0,0
8334,26,83,47,0,0
8339,26,83,46,0,0
8344,26,83,47,0,0
8349,26,83,47,0,0
8354,26,83,48,0,0
8359,26,83,47,0,0
8364,26,83,47,0,0
8369,26,83,46,0,0
8374,26,83,47,0,0
8379,26,83,47,0,0
8384,26,83,47,0,0
8389,26,83,48,0,0
8394,26,83,47,0,0
8399,26,83,47,0,0
8404,26,83,47,0,0
8409,26,83,47,0,0
8414,26,83,47,0,0
8419,26,83,47,0,0
8424,26,83,47,0,0
8429,26,83,46,0,0
8434,26,83,45,0,0
8439,26,83,47,0,0
8444,26,83,48,0,0
8449,26,83,47,0,0
8455,26,83,46,0,0
8459,26,83,47,0,0
8464,27,82,47,0,0
8469,26,83,47,0,0
8474,26,83,48,0,0
8479,26,83,47,0,0
8484,26,83,46,0,0
8489,26,83,47,0,0
8494,26,83,48,0,0
8499,26,83,48,0,0
8504,26,83,47,0,0
8509,26,83,47,0,0
8514,26,83,46,0,0
8519,26,83,47,0,0
8524,26,83,48,0,0
8529,26,83,49,0,0
8534,26,83,48,0,0
8539,26,83,47,0,0
8544,26,83,47,0,0
8549,26,83,49,0,0
8554,26,83,47,0,0
8559,26,83,47,0,0
8564,26,83,47,0,0
8569,26,83,47,0,0
8574,26,83,48,0,0
8579,26,83,46,0,0
8584,26,83,47,0,0
8589,26,83,47,0,0
8594,26,83,48,0,0
8599,26,83,47,0,0
8604,26,83,46,0,0
8609,26,83,47,0,0
8614,26,83,47,0,0
8619,26,83,49,0,0
8624,26,83,48,0,0
8629,26,83,48,0,0
8634,26,83,47,0,0
8639,26,83,47,0,0
8644,26,83,47,0,0
8649,26,83,49,0,0
8654,26,83,49,0,0
8659,26,83,47,0,0
8664,26,83,46,0,0
8669,26,83,49,0,0
8674,26,83,47,0,0
8679,26,83,47,0,0
8684,26,83,48,0,0
8689,26,83,47,0,0
8694,26,83,47,0,0
8699,26,83,47,0,0
8704,26,83,48,0,0
8709,26,83,49,0,0
8714,26,83,46,0,0
8719,27,82,49,0,0
8724,26,83,47,0,0
8729,26,83,48,0,0
8734,26,83,49,0,0
8739,26,83,49,0,0
8744,26,83,49,0,0
8749,26,83,49,0,0
8754,26,83,48,0,0
8759,26,83,48,0,0
8764,26,83,48,0,0
8769,26,83,47,0,0
8774,26,83,49,0,0
8779,26,83,46,0,0
8784,27,82,49,0,0
8789,26,83,48,0,0
8794,26,83,46,0,0
8799,26,83,47,0,0
8804,26,83,46,0,0
8809,26,83,48,0,0
8814,26,83,49,0,0
8819,26,83,47,0,0
8824,26,83,47,0,0
8829,26,83,48,0,0
8834,26,83,48,0,0
8839,26,83,48,0,0
8844,26,83,48,0,0
8849,26,83,47,0,0
8854,26,83,49,0,0
8859,26,82,48,0,0
8864,26,83,47,0,0
8869,26,83,48,0,0
8874,26,83,49,0,0
8879,26,83,48,0,0
8884,26,83,48,0,0
8889,26,83,48,0,0
8894,26,83,48,0,0
8899,26,83,48,0,0
8904,26,83,48,0,0
8909,26,83,48,0,0
8914,26,83,48,0,0
8919,26,83,49,0,0
8924,26,83,47,0,0
8929,26,83,48,0,0
8934,26,83,48,0,0
8939,26,83,48,0,0
8944,26,83,49,0,0
8949,26,83,46,0,0
8954,26,83,49,0,0
8959,26,83,48,0,0
8964,26,83,48,0,0
8969,26,83,48,0,0
8974,26,83,48,0,0
8979,26,83,48,0,0
8984,26,83,48,0,0
8989,26,83,48,0,0
8994,26,83,46,0,0
8999,26,83,47,0,0
9004,26,83,48,0,0
9009,26,83,49,0,0
9014,26,83,48,0,0
9019,26,83,48,0,0
9024,26,83,50,0,0
9029,26,83,49,0,0
9034,26,83,50,0,0
9039,27,82,49,0,0
9044,26,83,50,0,0
9049,26,83,49,0,0
9054,26,83,49,0,0
9059,26,83,50,0,0
9064,26,83,51,0,0
9069,26,83,51,0,0
9074,26,83,49,0,0
9079,26,83,49,0,0
9084,26,83,51,0,0
9089,26,83,50,0,0
9094,26,83,50,0,0
9099,26,83,51,0,0
9104,27,82,51,0,0
9109,26,83,50,0,0
9114,26,83,50,0,0
9119,26,83,51,0,0
9124,26,83,49,0,0
9129,26,83,51,0,0
9134,26,83,48,0,0
9139,26,83,50,0,0
9144,26,83,51,0,0
9149,26,83,50,0,0
9154,26,83,50,0,0
9159,26,83,49,0,0
9164,26,83,49,0,0
9169,26,83,50,0,0
9174,26,83,50,0,0
9179,26,83,49,0,0
9184,26,83,49,0,0
9189,27,82,51,0,0
9194,26,83,48,0,0
9199,26,83,50,0,0
9204,26,83,50,0,0
9209,26,83,51,0,0
9214,26,83,51,0,0
9219,26,83,50,0,0
9224,26,83,50,0,0
9229,26,83,49,0,0
9235,26,83,49,0,0
9239,26,83,48,0,0
9244,26,83,50,0,0
9249,26,83,50,0,0
9254,26,83,51,0,0
9259,26,83,51,0,0
9264,26,83,51,0,0
9269,26,83,51,0,0
9274,26,83,51,0,0
9279,25,83,50,0,0
9284,26,83,50,0,0
9289,26,83,50,0,0
9294,26,83,50,0,0
9299,26,83,50,0,0
9304,26,83,48,0,0
9309,26,83,49,0,0
9314,26,83,50,0,0
9319,26,83,50,0,0
9324,26,83,49,0,0
9329,26,83,49,0,0
9334,26,83,50,0,0
9339,26,83,50,0,0
9344,26,83,50,0,0
9349,26,83,48,0,0
9354,26,83,50,0,0
9360,27,82,50,0,0
9364,26,83,49,0,0
9369,26,83,48,0,0
9374,26,83,48,0,0
9379,26,83,49,0,0
9384,26,83,48,0,0
9389,26,83,49,0,0
9394,26,83,50,0,0
9399,26,83,50,0,0
9404,26,83,49,0,0
9409,26,83,50,0,0
9414,26,83,51,0,0
9419,26,83,50,0,0
9424,27,82,49,0,0
9429,26,83,49,0,0
9434,26,83,50,0,0
9439,26,83,51,0,0
9444,26,83,49,0,0
9449,26,83,48,0,0
9454,26,83,49,0,0
9459,26,83,50,0,0
9464,26,83,50,0,0
9469,26,83,49,0,0
9474,26,83,49,0,0
9479,26,83,49,0,0
9484,26,83,48,0,0
9489,26,83,48,0,0
9494,26,83,49,0,0
9499,26,83,49,0,0
9504,26,83,49,0,0
9509,26,83,49,0,0
9514,26,83,49,0,0
9519,26,83,50,0,0
9524,26,83,50,0,0
9529,26,83,48,0,0
9534,26,83,50,0,0
9539,26,83,48,0,0
9544,26,83,49,0,0
9549,26,83,50,0,0
9554,26,83,49,0,0
9559,26,83,48,0,0
9564,26,83,50,0,0
9569,26,83,48,0,0
9574,26,83,50,0,0
9579,26,83,49,0,0
9584,26,83,49,0,0
9590,26,83,48,0,0
9594,26,83,49,0,0
9599,26,83,49,0,0
9604,26,82,50,0,0
9609,26,83,49,0,0
9614,26,82,48,0,0
9619,26,82,50,0,0
9624,26,82,48,0,0
9629,26,82,49,0,0
9634,26,82,50,0,0
9639,26,83,48,0,0
9644,26,82,49,0,0
9649,26,82,49,0,0
9654,26,82,49,0,0
9659,26,82,48,0,0
9664,26,82,51,0,0
9669,26,82,47,0,0
9674,26,83,49,0,0
9679,26,82,49,0,0
9684,26,83,50,0,0
9689,26,83,49,0,0
9694,26,83,49,0,0
9699,26,83,49,0,0
9704,26,83,48,0,0
9709,26,83,49,0,0
9714,26,83,48,0,0
9719,26,83,49,0,0
9724,25,82,49,0,0
9729,26,83,49,0,0
9734,26,83,49,0,0
9739,26,83,50,0,0
9744,26,83,47,0,0
9749,26,83,50,0,0
9754,26,83,48,0,0
9759,26,83,50,0,0
9764,26,83,49,0,0
9769,26,83,49,0,0
9774,26,83,51,0,0
9779,26,83,48,0,0
9784,26,83,49,0,0
9789,26,83,50,0,0
9794,26,83,50,0,0
9799,26,83,47,0,0
9804,26,83,49,0,0
9809,26,83,48,0,0
9814,26,83,49,0,0
9819,26,83,47,0,0
9824,26,83,49,0,0
9829,26,83,49,0,0
9834,26,83,48,0,0
9839,26,83,50,0,0
9844,26,83,49,0,0
9849,26,83,49,0,0
9854,26,83,50,0,0
9859,26,83,49,0,0
9864,26,83,50,0,0
9869,26,83,50,0,0
9874,26,83,50,0,0
9879,26,83,49,0,0
9884,26,82,50,0,0
9889,26,83,49,0,0
9894,26,83,48,0,0
9899,26,83,49,0,0
9904,26,83,49,0,0
9909,26,83,50,0,0
9914,26,83,49,0,0
9919,26,83,48,0,0
9924,26,83,49,0,0
9929,26,83,50,0,0
9934,26,83,49,0,0
9939,26,83,48,0,0
9944,26,82,50,0,0
9949,26,83,50,0,0
9954,26,83,50,0,0
9959,26,83,51,0,0
9964,26,83,49,0,0
9969,26,83,49,0,0
9974,26,83,49,0,0
9979,26,83,49,0,0
9984,26,83,49,0,0
9989,26,83,48,0,0
9994,26,83,48,0,0
9999,27,82,50,0,0
10004,26,83,48,0,0
10009,26,83,49,0,0
10014,26,83,49,0,0
10019,26,83,49,0,0
10024,26,83,48,0,0
10029,26,83,49,0,0
10034,26,83,48,0,0
10039,26,83,48,0,0
10044,26,83,48,0,0
10049,26,83,49,0,0
10054,26,83,49,0,0
10059,26,83,49,0,0
10064,26,83,49,0,0
10069,26,83,49,0,0
10074,26,83,47,0,0
10079,26,83,47,0,0
10084,26,83,49,0,0
10089,26,83,49,0,0
10094,26,83,48,0,0
10099,26,83,49,0,0
10104,26,83,48,0,0
10109,26,83,48,0,0
10114,26,83,50,0,0
10119,26,83,47,0,0
10124,26,83,49,0,0
10129,26,83,49,0,0
10134,26,83,48,0,0
10139,26,83,49,0,0
10144,26,83,50,0,0
10149,26,83,48,0,0
10154,26,83,50,0,0
10159,26,83,49,0,0
10164,26,83,49,0,0
10169,26,83,49,0,0
10174,26,83,50,0,0
10179,26,83,48,0,0
10184,26,83,50,0,0
10189,26,83,49,0,0
10194,26,83,47,0,0
10199,26,83,48,0,0
10204,26,83,49,0,0
10209,26,83,49,0,0
10214,26,83,49,0,0
10219,26,83,49,0,0
10224,26,83,49,0,0
10229,26,83,49,0,0
10234,26,83,48,0,0
10239,26,83,50,0,0
10244,26,83,49,0,0
10249,26,83,49,0,0
10254,26,83,48,0,0
10259,26,83,48,0,0
10264,26,83,49,0,0
10269,26,83,50,0,0
10274,26,83,49,0,0
10279,26,83,49,0,0
10284,26,83,49,0,0
10289,26,83,49,0,0
10294,26,83,47,0,0
10299,26,83,49,0,0
10304,26,83,50,0,0
10309,26,83,48,0,0
10314,26,83,49,0,0
10319,27,82,48,0,0
10325,26,83,50,0,0
10329,26,83,47,0,0
10334,26,83,49,0,0
10339,26,83,49,0,0
10344,26,83,49,0,0
10349,26,83,47,0,0
10354,26,83,48,0,0
10359,26,83,49,0,0
10364,26,83,49,0,0
10369,26,83,50,0,0
10374,26,83,48,0,0
10379,26,83,49,0,0
10384,27,82,49,0,0
10389,26,83,49,0,0
10394,26,83,49,0,0
10399,26,83,47,0,0
10404,26,83,49,0,0
10409,26,82,49,0,0
10414,26,82,49,0,0
10419,26,82,50,0,0
10424,26,83,49,0,0
10429,26,82,48,0,0
10434,26,82,48,0,0
10439,26,82,48,0,0
10444,26,82,48,0,0
10449,26,82,48,0,0
10454,26,82,47,0,0
10459,26,82,48,0,0
10464,26,82,49,0,0
10469,26,82,49,0,0
10475,26,82,49,0,0
10479,26,82,47,0,0
10484,26,82,49,0,0
10489,26,82,48,0,0
10494,26,82,50,0,0
10499,26,82,49,0,0
10504,26,82,49,0,0
10509,26,82,49,0,0
10514,26,82,48,0,0
10519,26,82,49,0,0
10524,26,82,50,0,0
10529,26,82,49,0,0
10534,26,82,49,0,0
10539,26,82,49,0,0
10544,26,82,50,0,0
10549,26,82,49,0,0
10554,26,82,49,0,0
10560,26,82,49,0,0
10565,26,82,47,0,0
10569,26,82,48,0,0
10574,26,82,50,0,0
10579,26,82,50,0,0
10584,26,82,50,0,0
10589,26,82,50,0,0
10594,26,82,50,0,0
10599,26,82,49,0,0
10604,26,82,48,0,0
10609,26,82,49,0,0
10614,26,82,49,0,0
10619,26,82,48,0,0
10624,26,82,49,0,0
10629,26,82,51,0,0
10634,26,82,49,0,0
10639,27,81,49,0,0
10644,26,82,48,0,0
10649,26,82,48,0,0
10654,26,82,49,0,0
10659,26,82,49,0,0
10665,26,83,49,0,0
10669,26,82,49,0,0
10674,26,82,48,0,0
10679,26,82,50,0,0
10684,26,83,48,0,0
10689,26,82,49,0,0
10695,26,83,49,0,0
10699,26,83,49,0,0
10704,27,82,50,0,0
10710,26,83,47,0,0
10714,26,83,49,0,0
10719,26,83,49,0,0
10725,26,82,49,0,0
10729,26,82,49,0,0
10734,26,82,49,0,0
10740,26,82,49,0,0
10745,26,82,49,0,0
10749,26,82,49,0,0
10755,26,82,49,0,0
10759,26,82,50,0,0
10764,26,82,49,0,0
10769,26,82,48,0,0
10774,26,82,48,0,0
10779,26,82,48,0,0
10784,26,83,48,0,0
10790,26,83,50,0,0
10794,26,83,50,0,0
